t,u,y,cross1,cross2
1.7416666666666667,0.3,0.20001056790351868,-1.410199345848573e-17,0.0021757830400019884
1.7458333333333333,0.3,0.2008460909128189,-1.2918757914342927e-17,0.002180117182433605
1.75,0.3,0.2016802728176117,-1.1730079521769525e-17,0.002184360520914197
1.7541666666666667,0.3,0.20251314342021942,-1.0545278124727159e-17,0.002188514918088913
1.7583333333333333,0.3,0.20334464311599731,-9.359545322315058e-18,0.0021925827022641897
1.7625,0.3,0.20417480170726776,-8.185181290241886e-18,0.0021965657360851765
1.7666666666666666,0.3,0.20500357449054718,-7.026647013551141e-18,0.0022004658821970224
1.7708333333333333,0.3,0.20583094656467438,-5.879702364422877e-18,0.002204285468906164
1.775,0.3,0.20665690302848816,-4.736431224394961e-18,0.0022080258931964636
1.7791666666666666,0.3,0.20748145878314972,-3.600775109086208e-18,0.0022116894833743572
1.7833333333333332,0.3,0.20830455422401428,-2.475841322467674e-18,0.002215277636423707
1.7874999999999999,0.3,0.20912621915340424,-1.369410532176185e-18,0.002218792447820306
1.7916666666666667,0.3,0.2099463939666748,-2.7802838027493203e-19,0.0022222355473786592
1.7958333333333334,0.3,0.21076510846614838,7.745846434965731e-19,0.0022256087977439165
1.8,0.3,0.21158231794834137,1.807806330661939e-18,0.002228913363069296
1.8041666666666667,0.3,0.21239803731441498,2.805834067702588e-18,0.0022321513388305902
1.8083333333333333,0.3,0.21321222186088562,3.7595400199565735e-18,0.0022353241220116615
1.8125,0.3,0.2140248715877533,4.660106442094081e-18,0.0022384333424270153
1.8166666666666667,0.3,0.2148359715938568,5.538389859300328e-18,0.002241480629891157
1.8208333333333333,0.3,0.21564550697803497,6.403951652275816e-18,0.002244467381387949
1.825,0.3,0.21645347774028778,7.262535763194113e-18,0.0022473949939012527
1.8291666666666666,0.3,0.21725983917713165,8.134768767809842e-18,0.0022502653300762177
1.8333333333333333,0.3,0.21806462109088898,9.026362761842986e-18,0.0022530793212354183
1.8375,0.3,0.21886776387691498,9.941810990380935e-18,0.0022558385971933603
1.8416666666666666,0.3,0.21966929733753204,1.0882114341964877e-17,0.0022585445549339056
1.8458333333333332,0.3,0.2204691767692566,1.1847091664040663e-17,0.0022611983586102724
1.8499999999999999,0.3,0.22126738727092743,1.2837672707616804e-17,0.0022638016380369663
1.8541666666666667,0.3,0.22206394374370575,1.3843288586006708e-17,0.0022663555573672056
1.8583333333333334,0.3,0.22285881638526917,1.4840406010783242e-17,0.002268861047923565
1.8625,0.3,0.22365199029445648,1.584291913469546e-17,0.0022713197395205498
1.8666666666666667,0.3,0.2244434505701065,1.685423346032524e-17,0.0022737327963113785
1.8708333333333333,0.3,0.22523319721221924,1.7870679614475302e-17,0.0022761011496186256
1.875,0.3,0.2260212004184723,1.8892586815029438e-17,0.002278426196426153
1.8791666666666667,0.3,0.22680746018886566,1.991639156790877e-17,0.0022807088680565357
1.8833333333333333,0.3,0.22759196162223816,2.0949303579332312e-17,0.0022829503286629915
1.8875,0.3,0.2283746898174286,2.1977533748488803e-17,0.002285151742398739
1.8916666666666666,0.3,0.22915564477443695,2.298005348984592e-17,0.0022873140405863523
1.8958333333333333,0.3,0.22993479669094086,2.395958588198019e-17,0.0022894383873790503
1.9,0.3,0.2307121604681015,2.4895087450108263e-17,0.0022915254812687635
1.9041666666666666,0.3,0.2314876914024353,2.5789363990867917e-17,0.002293576719239354
1.9083333333333332,0.3,0.23226140439510345,2.6637961963841167e-17,0.002295592799782753
1.9124999999999999,0.3,0.23303326964378357,2.743182043259811e-17,0.0022975746542215347
1.9166666666666667,0.3,0.23380328714847565,2.817946266617049e-17,0.0022995234467089176
1.9208333333333334,0.3,0.2345714420080185,2.887276244222058e-17,0.002301439642906189
1.925,0.3,0.2353377342224121,2.95211562371764e-17,0.0023033246397972107
1.9291666666666667,0.3,0.2361021339893341,3.013230705223263e-17,0.00230517890304327
1.9333333333333333,0.3,0.23686464130878448,3.070097717975058e-17,0.002307003363966942
1.9375,0.3,0.23762524127960205,3.1254314687434256e-17,0.0023087989538908005
1.9416666666666667,0.3,0.2383839339017868,3.179347431941877e-17,0.0023105666041374207
1.9458333333333333,0.3,0.23914068937301636,3.2311918040142505e-17,0.0023123067803680897
1.95,0.3,0.2398955225944519,3.282283110856956e-17,0.002314020646736026
1.9541666666666666,0.3,0.24064838886260986,3.3348640045467465e-17,0.0023157084360718727
1.9583333333333333,0.3,0.24139931797981262,3.390493555102163e-17,0.0023173715453594923
1.9625,0.3,0.2421482652425766,3.4492521644787446e-17,0.0023190102074295282
1.9666666666666666,0.3,0.242895245552063,3.510752381277572e-17,0.002320625353604555
1.9708333333333332,0.3,0.2436402291059494,3.5742169865950906e-17,0.0023222174495458603
1.9749999999999999,0.3,0.24438321590423584,3.6401700820674137e-17,0.002323787659406662
1.9791666666666667,0.3,0.2451241910457611,3.712068290038278e-17,0.002325336216017604
1.9833333333333334,0.3,0.245863139629364,3.787706677866862e-17,0.002326863817870617
1.9875,0.3,0.24660007655620575,3.866582981485223e-17,0.002328371163457632
1.9916666666666667,0.3,0.24733497202396393,3.948978111429385e-17,0.0023298589512705803
1.9958333333333333,0.3,0.24806782603263855,4.0335427706841514e-17,0.002331327646970749
2.0,0.3,0.24879862368106842,4.120108876149051e-17,0.002332777949050069
2.0041666666666664,0.3,0.24952735006809235,4.20541766708287e-17,0.002334210556000471
2.0083333333333333,0.3,0.2502540051937103,4.2862821820215637e-17,0.0023356254678219557
2.0125,0.3,0.2509785592556,4.35899036524824e-17,0.002337023848667741
2.0166666666666666,0.3,0.2517010569572449,4.4227570569254626e-17,0.002338406164199114
2.0208333333333335,0.3,0.25242143869400024,4.476271010346213e-17,0.0023397726472467184
2.025,0.3,0.2531397044658661,4.5181597674381435e-17,0.002341123763471842
2.029166666666667,0.3,0.2538558542728424,4.549182018259087e-17,0.0023424604441970587
2.033333333333333,0.3,0.2545698881149292,4.56895990670523e-17,0.002343782689422369
2.0375,0.3,0.25528180599212646,4.577517255578214e-17,0.0023450914304703474
2.0416666666666665,0.3,0.25599154829978943,4.57527989745738e-17,0.0023463869001716375
2.0458333333333334,0.3,0.2566991448402405,4.563089240461819e-17,0.002347669331356883
2.05,0.3,0.2574045956134796,4.5407302176322654e-17,0.0023489396553486586
2.0541666666666667,0.3,0.25810787081718445,4.509854212343621e-17,0.0023501981049776077
2.058333333333333,0.3,0.25880900025367737,4.471058118125904e-17,0.002351444913074374
2.0625,0.3,0.2595079243183136,4.4264671274088854e-17,0.0023526805453002453
2.0666666666666664,0.3,0.26020464301109314,4.378061179706772e-17,0.002353905700147152
2.0708333333333333,0.3,0.2608991861343384,4.32936075570659e-17,0.002355120610445738
2.075,0.3,0.26159152388572693,4.2827997516427154e-17,0.0023563255090266466
2.0791666666666666,0.3,0.2622816264629364,4.239456480161672e-17,0.0023575208615511656
2.0833333333333335,0.3,0.2629695236682892,4.199288258743852e-17,0.002358707133680582
2.0875,0.3,0.2636551856994629,4.161419599428929e-17,0.0023598845582455397
2.091666666666667,0.3,0.2643386423587799,4.1267795914809235e-17,0.0023610536009073257
2.095833333333333,0.3,0.26501983404159546,4.096587168250493e-17,0.002362214494496584
2.1,0.3,0.26569876074790955,4.070938944433184e-17,0.0023633677046746016
2.1041666666666665,0.3,0.26637545228004456,4.049420006233739e-17,0.0023645134642720222
2.1083333333333334,0.3,0.2670498788356781,4.030725062645551e-17,0.0023656520061194897
2.1125,0.3,0.2677220404148102,4.015814635795915e-17,0.002366783795878291
2.1166666666666667,0.3,0.2683919072151184,4.0073055942707044e-17,0.0023679088335484266
2.120833333333333,0.3,0.26905950903892517,4.0053081185275114e-17,0.002369027817621827
2.125,0.3,0.2697248160839081,4.010274841797525e-17,0.0023701407480984926
2.1291666666666664,0.3,0.2703878581523895,4.0226249792151865e-17,0.0023712480906397104
2.1333333333333333,0.3,0.27104854583740234,4.04241477906215e-17,0.0023723498452454805
2.1375,0.3,0.2717069685459137,4.069631006448615e-17,0.0023734464775770903
2.1416666666666666,0.3,0.2723630666732788,4.1046902295310624e-17,0.0023745379876345396
2.1458333333333335,0.3,0.2730168402194977,4.1467139824989614e-17,0.0023756250739097595
2.15,0.3,0.2736682891845703,4.19481850558586e-17,0.00237670773640275
2.154166666666667,0.3,0.2743174135684967,4.246723758151318e-17,0.0023777862079441547
2.158333333333333,0.3,0.27496418356895447,4.300556010671779e-17,0.0023788604885339737
2.1625,0.3,0.275608628988266,4.3544187034387817e-17,0.002379931043833494
2.1666666666666665,0.3,0.2762507200241089,4.4059867971865625e-17,0.0023809983395040035
2.1708333333333334,0.3,0.27689045667648315,4.453864011041132e-17,0.0023820619098842144
2.175,0.3,0.2775278389453888,4.4961951443246554e-17,0.0023831226862967014
2.1791666666666667,0.3,0.2781628668308258,4.530665414810965e-17,0.002384180435910821
2.183333333333333,0.3,0.2787955105304718,4.555869608075456e-17,0.0023852353915572166
2.1875,0.3,0.2794257700443268,4.570411112371893e-17,0.002386287786066532
2.1916666666666664,0.3,0.28005367517471313,4.573359845819522e-17,0.0023873376194387674
2.1958333333333333,0.3,0.28067919611930847,4.56381285806168e-17,0.0023883855901658535
2.2,0.3,0.2813023030757904,4.54134398564678e-17,0.0023894314654171467
2.2041666666666666,0.3,0.2819230258464813,4.5091901517478635e-17,0.002390475245192647
2.2083333333333335,0.3,0.2825413644313812,4.471914415496019e-17,0.0023915173951536417
2.2125,0.3,0.2831572890281677,4.4305070775205944e-17,0.0023925581481307745
2.216666666666667,0.3,0.2837707996368408,4.3872991327877645e-17,0.0023935975041240454
2.220833333333333,0.3,0.2843818962574005,4.345517909175466e-17,0.0023946354631334543
2.225,0.3,0.2849906086921692,4.3074940707776285e-17,0.002395672257989645
2.2291666666666665,0.3,0.2855968773365021,4.275978489439358e-17,0.002396708121523261
2.2333333333333334,0.3,0.28620070219039917,4.252781367213166e-17,0.0023977430537343025
2.2375,0.3,0.28680211305618286,4.236056106099589e-17,0.002398777287453413
2.2416666666666667,0.3,0.28740110993385315,4.2280963125011136e-17,0.002399811055511236
2.245833333333333,0.3,0.28799763321876526,4.2279728971537207e-17,0.0024008441250771284
2.25,0.3,0.28859174251556396,4.235686852674145e-17,0.002401876961812377
2.2541666666666664,0.3,0.2891834080219269,4.2516944518882714e-17,0.0024029093328863382
2.2583333333333333,0.3,0.289772629737854,4.2769214753376686e-17,0.0024039417039602995
2.2625,0.3,0.29035937786102295,4.3104428042252575e-17,0.002404973842203617
2.2666666666666666,0.3,0.2909436821937561,4.3508787012893e-17,0.0024060062132775784
2.2708333333333335,0.3,0.29152554273605347,4.3968451279288715e-17,0.0024070385843515396
2.275,0.3,0.29210492968559265,4.445572683453145e-17,0.0024080711882561445
2.279166666666667,0.3,0.29268184304237366,4.495684608450588e-17,0.0024091042578220367
2.283333333333333,0.3,0.2932562828063965,4.542562588125193e-17,0.0024101375602185726
2.2875,0.3,0.29382824897766113,4.582976647621064e-17,0.002411171328276396
2.2916666666666665,0.3,0.29439777135849,4.613697142954548e-17,0.00241220579482615
2.2958333333333334,0.3,0.2949647903442383,4.633362203965139e-17,0.0024132407270371914
2.3,0.3,0.2955293357372284,4.6378170678721043e-17,0.002414276357740164
2.3041666666666667,0.3,0.2960914075374603,4.6275719396772676e-17,0.002415312686935067
2.308333333333333,0.3,0.2966509759426117,4.599872969685317e-17,0.002416350180283189
2.3125,0.3,0.2972080707550049,4.5524126548594744e-17,0.0024173881392925978
2.3166666666666664,0.3,0.2977626621723175,4.4852171341070967e-17,0.002418427262455225
2.3208333333333333,0.3,0.29831475019454956,4.4015875198167605e-17,0.0024194675497710705
2.325,0.3,0.29886436462402344,4.300124553264271e-17,0.0024205087684094906
2.3291666666666666,0.3,0.29941147565841675,4.18552992905138e-17,0.0024215509183704853
2.3333333333333335,0.3,0.2999560534954071,4.059150958959813e-17,0.002422594465315342
2.3375,0.3,0.3004981577396393,3.926122449360055e-17,0.002423639176413417
2.341666666666667,0.3,0.3010377585887909,3.7896710663855526e-17,0.00242468505166471
2.345833333333333,0.3,0.30157485604286194,3.651626864423518e-17,0.002425732323899865
2.35,0.3,0.30210942029953003,3.514243083462546e-17,0.0024267807602882385
2.3541666666666665,0.3,0.30264148116111755,3.382150611443953e-17,0.002427830593660474
2.3583333333333334,0.3,0.3031710386276245,3.25669312055477e-17,0.0024288820568472147
2.3625,0.3,0.3036980926990509,3.1377829296500674e-17,0.002429934684187174
2.3666666666666667,0.3,0.30422261357307434,3.023511567620562e-17,0.0024309889413416386
2.370833333333333,0.3,0.3047446012496948,2.912476136147364e-17,0.002432044595479965
2.375,0.3,0.30526408553123474,2.8065996647185364e-17,0.0024331018794327974
2.3791666666666664,0.3,0.3057810664176941,2.7063480214550696e-17,0.0024341605603694916
2.3833333333333333,0.3,0.3062954843044281,2.6102703315625454e-17,0.0024352208711206913
2.3875,0.3,0.30680739879608154,2.5170088607835192e-17,0.0024362828116863966
2.3916666666666666,0.3,0.3073168098926544,2.4256274061007035e-17,0.002437346149235964
2.3958333333333335,0.3,0.30782365798950195,2.3347050366578548e-17,0.0024384113494306803
2.4,0.3,0.3083280026912689,2.2428451407087385e-17,0.0024394779466092587
2.404166666666667,0.3,0.30882981419563293,2.1520810936351324e-17,0.0024405464064329863
2.408333333333333,0.3,0.309329092502594,2.0600580776692207e-17,0.002441616263240576
2.4125,0.3,0.3098258376121521,1.96684375618511e-17,0.0024426879826933146
2.4166666666666665,0.3,0.31032004952430725,1.8705764764961887e-17,0.002443761331960559
2.4208333333333334,0.3,0.31081172823905945,1.770316726862719e-17,0.002444836311042309
2.425,0.3,0.3113008737564087,1.6665422868065112e-17,0.002445913152769208
2.4291666666666667,0.3,0.311787486076355,1.5598569981747295e-17,0.002446991391479969
2.433333333333333,0.3,0.3122715651988983,1.4488015489307076e-17,0.0024480714928358793
2.4375,0.3,0.3127531111240387,1.3353093083201658e-17,0.002449153224006295
2.4416666666666664,0.3,0.3132321238517761,1.2184430807090814e-17,0.0024502365849912167
2.4458333333333333,0.3,0.3137085735797882,1.095309719186989e-17,0.0024513215757906437
2.45,0.3,0.3141825199127197,9.654231724259524e-18,0.00245240842923522
2.4541666666666666,0.3,0.3146539330482483,8.325624977724814e-18,0.002453496912494302
2.4583333333333335,0.3,0.3151227831840515,7.00506835291147e-18,0.0024545867927372456
2.4625,0.3,0.3155891001224518,5.706494880057336e-18,0.0024556785356253386
2.466666666666667,0.3,0.3160529136657715,4.443808638078815e-18,0.002456771908327937
2.470833333333333,0.3,0.31651416420936584,3.2308884768836273e-18,0.0024578669108450413
2.475,0.3,0.31697288155555725,2.086606108556865e-18,0.002458963543176651
2.4791666666666665,0.3,0.3174290657043457,9.99651595980667e-19,0.0024600618053227663
2.4833333333333334,0.3,0.3178826868534088,-9.968973947335951e-21,0.0024611614644527435
2.4875,0.3,0.31833380460739136,-9.335065118881704e-19,0.00246226298622787
2.4916666666666667,0.3,0.31878238916397095,-1.7664516427325036e-18,0.0024633659049868584
2.495833333333333,0.3,0.3192284107208252,-2.5287194635105855e-18,0.0024644702207297087
2.5,0.3,0.3196719288825989,-3.2149652500919815e-18,0.002465576399117708
2.5041666666666664,0.3,0.3201128840446472,-3.854838257557889e-18,0.002466683741658926
2.5083333333333333,0.3,0.3205513060092926,-4.456369789270739e-18,0.002467792946845293
2.5125,0.3,0.3209872245788574,-5.048281624049903e-18,0.0024689033161848783
2.5166666666666666,0.3,0.3214205801486969,-5.652790592377637e-18,0.0024700153153389692
2.5208333333333335,0.3,0.3218514323234558,-6.2975816021754786e-18,0.002471128711476922
2.525,0.3,0.3222797214984894,-7.01637260316262e-18,0.0024722435045987368
2.529166666666667,0.3,0.3227055072784424,-7.808111835190201e-18,0.0024733594618737698
2.533333333333333,0.3,0.32312873005867004,-8.662440515447219e-18,0.0024744770489633083
2.5375,0.3,0.32354944944381714,-9.58946265511601e-18,0.002475595800206065
2.5416666666666665,0.3,0.3239676356315613,-1.0588544633847357e-17,0.002476715948432684
2.5458333333333334,0.3,0.32438331842422485,-1.1685247986930376e-17,0.0024778374936431646
2.55,0.3,0.3247964382171631,-1.2848638640997419e-17,0.0024789602030068636
2.5541666666666667,0.3,0.32520705461502075,-1.4099169463874474e-17,0.002480084076523781
2.558333333333333,0.3,0.32561516761779785,-1.5436212625476612e-17,0.0024812091141939163
2.5625,0.3,0.3260207176208496,-1.6850971059989332e-17,0.00248233531601727
2.5666666666666664,0.3,0.3264237642288208,-1.832434020398511e-17,0.002483462681993842
2.5708333333333333,0.3,0.3268243074417114,-1.9847591647640285e-17,0.0024845912121236324
2.575,0.3,0.3272223174571991,-2.140166218655796e-17,0.002485720906406641
2.5791666666666666,0.3,0.3276178240776062,-2.2966932750969605e-17,0.002486851532012224
2.5833333333333335,0.3,0.32801079750061035,-2.4530105585347815e-17,0.002487983088940382
2.5875,0.3,0.3284012973308563,-2.60663586538711e-17,0.002489115810021758
2.591666666666667,0.3,0.32878923416137695,-2.755319760696169e-17,0.0024902494624257088
2.595833333333333,0.3,0.3291746973991394,-2.896759042764366e-17,0.0024913838133215904
2.6,0.3,0.3295576572418213,-3.030443672026001e-17,0.0024925193283706903
2.6041666666666665,0.3,0.3299380838871002,-3.1553982371027516e-17,0.0024936555419117212
2.6083333333333334,0.3,0.33031603693962097,-3.270585453506476e-17,0.0024947926867753267
2.6125,0.3,0.33069148659706116,-3.376595928194537e-17,0.002495930530130863
2.6166666666666667,0.3,0.3310644328594208,-3.4727907468617985e-17,0.0024970690719783306
2.620833333333333,0.3,0.33143487572669983,-3.5602220832474285e-17,0.0024982085451483727
2.625,0.3,0.3318028151988983,-3.640410295317299e-17,0.002499348483979702
2.6291666666666664,0.3,0.3321682810783386,-3.714815522288689e-17,0.0025004891213029623
2.6333333333333333,0.3,0.33253124356269836,-3.784434351363602e-17,0.0025016304571181536
2.6375,0.3,0.33289170265197754,-3.8520464402724613e-17,0.002502772258594632
2.6416666666666666,0.3,0.3332497179508209,-3.919371332072642e-17,0.0025039147585630417
2.6458333333333335,0.3,0.33360522985458374,-3.988779064655232e-17,0.002505057491362095
2.65,0.3,0.333958238363266,-4.0625721779733324e-17,0.002506200922653079
2.654166666666667,0.3,0.33430880308151245,-4.144176854124139e-17,0.0025073448196053505
2.658333333333333,0.3,0.33465689420700073,-4.2323837550520984e-17,0.0025084889493882656
2.6625,0.3,0.33500248193740845,-4.329622806524647e-17,0.0025096333120018244
2.6666666666666665,0.3,0.33534562587738037,-4.4358751488238185e-17,0.002510778373107314
2.6708333333333334,0.3,0.3356862962245941,-4.551123576592872e-17,0.002511923434212804
2.675,0.3,0.3360244929790497,-4.6758822653005696e-17,0.0025130687281489372
2.6791666666666667,0.3,0.33636021614074707,-4.809602297892422e-17,0.0025142142549157143
2.683333333333333,0.3,0.33669349551200867,-4.951198744277004e-17,0.002515360014513135
2.6875,0.3,0.3370243310928345,-5.0991932672635616e-17,0.0025165060069411993
2.6916666666666664,0.3,0.3373526930809021,-5.253783397582372e-17,0.0025176519993692636
2.6958333333333333,0.3,0.33767861127853394,-5.414957223832614e-17,0.002518797991797328
2.7,0.3,0.33800208568573,-5.581537502566503e-17,0.0025199439842253923
2.7041666666666666,0.3,0.33832311630249023,-5.752671906880864e-17,0.0025210899766534567
2.7083333333333335,0.3,0.3386417031288147,-5.925055023047935e-17,0.002522235969081521
2.7125,0.3,0.33895784616470337,-6.093385615957986e-17,0.0025233817286789417
2.716666666666667,0.3,0.33927157521247864,-6.256899370725018e-17,0.0025245274882763624
2.720833333333333,0.3,0.3395828604698181,-6.411302889097636e-17,0.002525672782212496
2.725,0.3,0.3398917019367218,-6.555459294041948e-17,0.002526818308979273
2.7291666666666665,0.3,0.3401981294155121,-6.685469587022622e-17,0.002527963137254119
2.7333333333333334,0.3,0.34050214290618896,-6.801360899563752e-17,0.002529107965528965
2.7375,0.3,0.34080374240875244,-6.903703655415752e-17,0.0025302523281425238
2.7416666666666667,0.3,0.3411028981208801,-6.993526867260641e-17,0.002531396457925439
2.745833333333333,0.3,0.3413996696472168,-7.070082102080178e-17,0.0025325401220470667
2.75,0.3,0.34169402718544006,-7.137404677774644e-17,0.002533683320507407
2.7541666666666664,0.3,0.3419859707355499,-7.197665116271377e-17,0.0025348260533064604
2.7583333333333333,0.3,0.3422755300998688,-7.254572495437065e-17,0.0025359680876135826
2.7625,0.3,0.3425627052783966,-7.309055904535728e-17,0.002537109889090061
2.7666666666666666,0.3,0.34284746646881104,-7.36196171477013e-17,0.002538250759243965
2.7708333333333335,0.3,0.34312984347343445,-7.417149881750688e-17,0.002539391163736582
2.775,0.3,0.34340983629226685,-7.475757282511295e-17,0.0025405308697372675
2.779166666666667,0.3,0.3436874449253082,-7.53760259906168e-17,0.0025416698772460222
2.783333333333333,0.3,0.3439626693725586,-7.60468959371769e-17,0.0025428079534322023
2.7875,0.3,0.34423550963401794,-7.676159322131252e-17,0.002543945563957095
2.7916666666666665,0.3,0.34450602531433105,-7.752633162378514e-17,0.0025450820103287697
2.7958333333333334,0.3,0.34477412700653076,-7.830702468591269e-17,0.0025462177582085133
2.8,0.3,0.34503990411758423,-7.904480361786099e-17,0.0025473525747656822
2.8041666666666667,0.3,0.3453032970428467,-7.971824113304246e-17,0.0025484864600002766
2.808333333333333,0.3,0.3455643653869629,-8.030980761991588e-17,0.0025496194139122963
2.8125,0.3,0.3458230495452881,-8.081124450724553e-17,0.0025507512036710978
2.8166666666666664,0.3,0.34607940912246704,-8.120624641079675e-17,0.0025518820621073246
2.8208333333333333,0.3,0.34633344411849976,-8.149757280509303e-17,0.002553011756390333
2.825,0.3,0.34658512473106384,-8.167701805845783e-17,0.002554140519350767
2.8291666666666666,0.3,0.3468344509601593,-8.173933453708512e-17,0.002555267885327339
2.8333333333333335,0.3,0.3470814824104309,-8.168470752943212e-17,0.002556394087150693
2.8375,0.3,0.3473261892795563,-8.151799424005574e-17,0.0025575191248208284
2.841666666666667,0.3,0.3475685715675354,-8.125501697971288e-17,0.002558642765507102
2.845833333333333,0.3,0.3478086292743683,-8.090895108120029e-17,0.0025597652420401573
2.85,0.3,0.3480463922023773,-8.050944931511678e-17,0.0025608863215893507
2.8541666666666665,0.3,0.3482818305492401,-8.010927918709833e-17,0.002562006004154682
2.8583333333333334,0.3,0.34851500391960144,-7.973159513685152e-17,0.0025631242897361517
2.8625,0.3,0.34874585270881653,-7.938938720871588e-17,0.0025642411783337593
2.8666666666666667,0.3,0.34897440671920776,-7.912785916880621e-17,0.002565356669947505
2.870833333333333,0.3,0.34920069575309753,-7.893410699956669e-17,0.0025664702989161015
2.875,0.3,0.34942469000816345,-7.885420796983897e-17,0.0025675827637314796
2.8791666666666664,0.3,0.3496464192867279,-7.887239932587024e-17,0.0025686933659017086
2.8833333333333333,0.3,0.3498658537864685,-7.898954133549755e-17,0.002569802338257432
2.8875,0.3,0.35008302330970764,-7.917970023215614e-17,0.0025709099136292934
2.8916666666666666,0.3,0.3502979576587677,-7.94178686915673e-17,0.0025720156263560057
2.8958333333333335,0.3,0.3505105972290039,-7.969935494529665e-17,0.0025731194764375687
2.9,0.3,0.35072100162506104,-8.000197070059305e-17,0.002574221696704626
2.904166666666667,0.3,0.3509291708469391,-8.027767992492432e-17,0.002575322287157178
2.908333333333333,0.3,0.3511350750923157,-8.051731083965849e-17,0.002576420782133937
2.9125,0.3,0.35133877396583557,-8.070520657016113e-17,0.0025775176472961903
2.9166666666666665,0.3,0.351540207862854,-8.083220857269007e-17,0.0025786124169826508
2.9208333333333334,0.3,0.35173943638801575,-8.089380374982322e-17,0.0025797055568546057
2.925,0.3,0.3519364297389984,-8.087432860948127e-17,0.0025807966012507677
2.9291666666666667,0.3,0.352131187915802,-8.077118911326326e-17,0.002581885550171137
2.933333333333333,0.3,0.3523237705230713,-8.055393177973743e-17,0.0025829726364463568
2.9375,0.3,0.3525141179561615,-8.023751203437875e-17,0.00258405739441514
2.9416666666666664,0.3,0.3527022898197174,-7.983497286108594e-17,0.0025851402897387743
2.9458333333333333,0.3,0.35288822650909424,-7.93648695753598e-17,0.0025862210895866156
2.95,0.3,0.35307198762893677,-7.884572440547663e-17,0.002587299793958664
2.9541666666666666,0.3,0.353253573179245,-7.829405449390786e-17,0.0025883764028549194
2.9583333333333335,0.3,0.3534329831600189,-7.777016461603108e-17,0.0025894506834447384
2.9625,0.3,0.35361021757125854,-7.727660248813293e-17,0.002590522635728121
2.966666666666667,0.3,0.35378527641296387,-7.683074552052195e-17,0.0025915924925357103
2.970833333333333,0.3,0.3539581596851349,-7.642881515215999e-17,0.0025926600210368633
2.975,0.3,0.354128897190094,-7.607427230672996e-17,0.0025937252212315798
2.9791666666666665,0.3,0.3542974591255188,-7.577419103283042e-17,0.0025947880931198597
2.9833333333333334,0.3,0.3544639050960541,-7.553296531387526e-17,0.0025958484038710594
