t,u,y,cross1,cross2
4.079166666666667,-0.6,-0.6002991795539856,0.0,0.0
4.083333333333333,-0.6,-0.6002979874610901,0.0,0.0
4.0875,-0.6,-0.6002967357635498,0.0,0.0
4.091666666666667,-0.6,-0.6002956032752991,0.0,0.0
4.095833333333333,-0.6,-0.6002944707870483,0.0,0.0
4.1,-0.6,-0.6002933382987976,0.0,0.0
4.104166666666667,-0.6,-0.6002922058105469,0.0,0.0
4.108333333333333,-0.6,-0.6002908945083618,0.0,0.0
4.1125,-0.6,-0.6002898216247559,0.0,0.0
4.116666666666666,-0.6,-0.6002886295318604,0.0,0.0
4.120833333333334,-0.6,-0.6002874374389648,0.0,0.0
4.125,-0.6,-0.6002862453460693,0.0,0.0
4.129166666666666,-0.6,-0.6002851128578186,0.0,0.0
4.133333333333333,-0.6,-0.6002839803695679,0.0,0.0
4.1375,-0.6,-0.6002829074859619,0.0,0.0
4.141666666666667,-0.6,-0.6002815961837769,0.0,0.0
4.145833333333333,-0.6,-0.6002805233001709,0.0,0.0
4.15,-0.6,-0.6002793908119202,0.0,0.0
4.154166666666667,-0.6,-0.600278377532959,0.0,0.0
4.158333333333333,-0.6,-0.6002771854400635,0.0,0.0
4.1625,-0.6,-0.6002760529518127,0.0,0.0
4.166666666666667,-0.6,-0.600274920463562,0.0,0.0
4.170833333333333,-0.6,-0.600273847579956,0.0,0.0
4.175,-0.6,-0.6002727746963501,0.0,0.0
4.179166666666666,-0.6,-0.6002717018127441,0.0,0.0
4.183333333333334,-0.6,-0.6002705693244934,0.0,0.0
4.1875,-0.6,-0.6002695560455322,0.0,0.0
4.191666666666666,-0.6,-0.6002684235572815,0.0,0.0
4.195833333333333,-0.6,-0.6002674102783203,0.0,0.0
4.2,-0.6,-0.6002662777900696,0.0,0.0
4.204166666666667,-0.6,-0.6002651453018188,0.0,0.0
4.208333333333333,-0.6,-0.6002641916275024,0.0,0.0
4.2125,-0.6,-0.6002631187438965,0.0,0.0
4.216666666666667,-0.6,-0.6002621054649353,0.0,0.0
4.220833333333333,-0.6,-0.6002609729766846,0.0,0.0
4.225,-0.6,-0.6002599000930786,0.0,0.0
4.229166666666667,-0.6,-0.6002588272094727,0.0,0.0
4.233333333333333,-0.6,-0.6002578735351562,0.0,0.0
4.2375,-0.6,-0.6002568006515503,0.0,0.0
4.241666666666666,-0.6,-0.6002557873725891,0.0,0.0
4.245833333333334,-0.6,-0.6002547740936279,0.0,0.0
4.25,-0.6,-0.6002536416053772,0.0,0.0
4.254166666666666,-0.6,-0.6002527475357056,0.0,0.0
4.258333333333333,-0.6,-0.6002516746520996,0.0,0.0
4.2625,-0.6,-0.6002506017684937,0.0,0.0
4.266666666666667,-0.6,-0.6002496480941772,0.0,0.0
4.270833333333333,-0.6,-0.6002487540245056,0.0,0.0
4.275,-0.6,-0.6002476811408997,0.0,0.0
4.279166666666667,-0.6,-0.6002466678619385,0.0,0.0
4.283333333333333,-0.6,-0.6002457141876221,0.0,0.0
4.2875,-0.6,-0.6002446413040161,0.0,0.0
4.291666666666667,-0.6,-0.6002436876296997,0.0,0.0
4.295833333333333,-0.6,-0.6002427935600281,0.0,0.0
4.3,-0.6,-0.6002417802810669,0.0,0.0
4.304166666666666,-0.6,-0.6002408266067505,0.0,0.0
4.308333333333334,-0.6,-0.6002398133277893,0.0,0.0
4.3125,-0.6,-0.6002388596534729,0.0,0.0
4.316666666666666,-0.6,-0.6002379059791565,0.0,0.0
4.320833333333333,-0.6,-0.6002370119094849,0.0,0.0
4.325,-0.6,-0.6002360582351685,0.0,0.0
4.329166666666667,-0.6,-0.600235104560852,0.0,0.0
4.333333333333333,-0.6,-0.6002341508865356,0.0,0.0
4.3375,-0.6,-0.6002331972122192,0.0,0.0
4.341666666666667,-0.6,-0.6002322435379028,0.0,0.0
4.345833333333333,-0.6,-0.6002312302589417,0.0,0.0
4.35,-0.6,-0.6002303957939148,0.0,0.0
4.354166666666667,-0.6,-0.6002293825149536,0.0,0.0
4.358333333333333,-0.6,-0.6002285480499268,0.0,0.0
4.3625,-0.6,-0.6002275347709656,0.0,0.0
4.366666666666666,-0.6,-0.600226640701294,0.0,0.0
4.370833333333334,-0.6,-0.6002257466316223,0.0,0.0
4.375,-0.6,-0.6002248525619507,0.0,0.0
4.379166666666666,-0.6,-0.600223958492279,0.0,0.0
4.383333333333333,-0.6,-0.6002230048179626,0.0,0.0
4.3875,-0.6,-0.600222110748291,0.0,0.0
4.391666666666667,-0.6,-0.6002212762832642,0.0,0.0
4.395833333333333,-0.6,-0.6002203822135925,0.0,0.0
4.4,-0.6,-0.6002194881439209,0.0,0.0
4.404166666666667,-0.6,-0.6002185940742493,0.0,0.0
4.408333333333333,-0.6,-0.6002178192138672,0.0,0.0
4.4125,-0.6,-0.6002168655395508,0.0,0.0
4.416666666666667,-0.6,-0.6002160310745239,0.0,0.0
4.420833333333333,-0.6,-0.6002150774002075,0.0,0.0
4.425,-0.6,-0.6002143025398254,0.0,0.0
4.429166666666666,-0.6,-0.6002134680747986,0.0,0.0
4.433333333333334,-0.6,-0.600212574005127,0.0,0.0
4.4375,-0.6,-0.6002117395401001,0.0,0.0
4.441666666666666,-0.6,-0.6002109050750732,0.0,0.0
4.445833333333333,-0.6,-0.6002100706100464,0.0,0.0
4.45,-0.6,-0.6002091765403748,0.0,0.0
4.454166666666667,-0.6,-0.6002082824707031,0.0,0.0
4.458333333333333,-0.6,-0.600207507610321,0.0,0.0
4.4625,-0.6,-0.6002066731452942,0.0,0.0
4.466666666666667,-0.6,-0.6002058386802673,0.0,0.0
4.470833333333333,-0.6,-0.6002050638198853,0.0,0.0
4.475,-0.6,-0.6002041697502136,0.0,0.0
4.479166666666667,-0.6,-0.6002033352851868,0.0,0.0
4.483333333333333,-0.6,-0.6002025008201599,0.0,0.0
4.4875,-0.6,-0.6002017259597778,0.0,0.0
4.491666666666666,-0.6,-0.600200891494751,0.0,0.0
4.495833333333334,-0.6,-0.6002001762390137,0.0,0.0
4.5,-0.6,-0.600199282169342,0.0,0.0
4.504166666666666,-0.6,-0.60019850730896,0.0,0.0
4.508333333333333,-0.6,-0.6001976132392883,0.0,0.0
4.5125,-0.6,-0.600196897983551,0.0,0.0
4.516666666666667,-0.6,-0.600196123123169,0.0,0.0
4.520833333333333,-0.6,-0.6001952886581421,0.0,0.0
4.525,-0.6,-0.6001945734024048,0.0,0.0
4.529166666666667,-0.6,-0.6001937389373779,0.0,0.0
4.533333333333333,-0.6,-0.6001930236816406,0.0,0.0
4.5375,-0.6,-0.6001922488212585,0.0,0.0
4.541666666666667,-0.6,-0.6001913547515869,0.0,0.0
4.545833333333333,-0.6,-0.6001906394958496,0.0,0.0
4.55,-0.6,-0.6001899242401123,0.0,0.0
4.554166666666666,-0.6,-0.6001891493797302,0.0,0.0
4.558333333333334,-0.6,-0.6001883745193481,0.0,0.0
4.5625,-0.6,-0.6001877784729004,0.0,0.0
4.566666666666666,-0.6,-0.6001868844032288,0.0,0.0
4.570833333333333,-0.6,-0.6001861095428467,0.0,0.0
4.575,-0.6,-0.6001854538917542,0.0,0.0
4.579166666666667,-0.6,-0.6001846194267273,0.0,0.0
4.583333333333333,-0.6,-0.6001839637756348,0.0,0.0
4.5875,-0.6,-0.6001831293106079,0.0,0.0
4.591666666666667,-0.6,-0.6001824140548706,0.0,0.0
4.595833333333333,-0.6,-0.6001816987991333,0.0,0.0
4.6,-0.6,-0.6001809239387512,0.0,0.0
4.604166666666667,-0.6,-0.6001802682876587,0.0,0.0
4.608333333333333,-0.6,-0.6001794934272766,0.0,0.0
4.6125,-0.6,-0.6001787781715393,0.0,0.0
4.616666666666666,-0.6,-0.600178062915802,0.0,0.0
4.620833333333334,-0.6,-0.6001773476600647,0.0,0.0
4.625,-0.6,-0.6001766920089722,0.0,0.0
4.629166666666666,-0.6,-0.6001759767532349,0.0,0.0
4.633333333333333,-0.6,-0.600175142288208,0.0,0.0
4.6375,-0.6,-0.6001744270324707,0.0,0.0
4.641666666666667,-0.6,-0.600173830986023,0.0,0.0
4.645833333333333,-0.6,-0.6001730561256409,0.0,0.0
4.65,-0.6,-0.6001724004745483,0.0,0.0
4.654166666666667,-0.6,-0.6001717448234558,0.0,0.0
4.658333333333333,-0.6,-0.6001710295677185,0.0,0.0
4.6625,-0.6,-0.600170373916626,0.0,0.0
4.666666666666667,-0.6,-0.6001696586608887,0.0,0.0
4.670833333333333,-0.6,-0.6001690030097961,0.0,0.0
4.675,-0.6,-0.6001683473587036,0.0,0.0
4.679166666666666,-0.6,-0.6001676917076111,0.0,0.0
4.683333333333334,-0.6,-0.6001669764518738,0.0,0.0
4.6875,-0.6,-0.6001663208007812,0.0,0.0
4.691666666666666,-0.6,-0.600165605545044,0.0,0.0
4.695833333333333,-0.6,-0.600165069103241,0.0,0.0
4.7,-0.6,-0.6001643538475037,0.0,0.0
4.704166666666667,-0.6,-0.6001636385917664,0.0,0.0
4.708333333333333,-0.6,-0.6001629829406738,0.0,0.0
4.7125,-0.6,-0.6001623272895813,0.0,0.0
4.716666666666667,-0.6,-0.6001616716384888,0.0,0.0
4.720833333333333,-0.6,-0.6001610159873962,0.0,0.0
4.725,-0.6,-0.6001604795455933,0.0,0.0
4.729166666666667,-0.6,-0.600159764289856,0.0,0.0
4.733333333333333,-0.6,-0.6001591682434082,0.0,0.0
4.7375,-0.6,-0.6001584529876709,0.0,0.0
4.741666666666666,-0.6,-0.6001578569412231,0.0,0.0
4.745833333333334,-0.6,-0.6001572012901306,0.0,0.0
4.75,-0.6,-0.6001565456390381,0.0,0.0
4.754166666666666,-0.6,-0.6001558303833008,0.0,0.0
4.758333333333333,-0.6,-0.6001552939414978,0.0,0.0
4.7625,-0.6,-0.6001546382904053,0.0,0.0
4.766666666666667,-0.6,-0.6001540422439575,0.0,0.0
4.770833333333333,-0.6,-0.6001533269882202,0.0,0.0
4.775,-0.6,-0.600152850151062,0.0,0.0
4.779166666666667,-0.6,-0.6001521944999695,0.0,0.0
4.783333333333333,-0.6,-0.6001516580581665,0.0,0.0
4.7875,-0.6,-0.6001508831977844,0.0,0.0
4.791666666666667,-0.6,-0.6001504063606262,0.0,0.0
4.795833333333333,-0.6,-0.6001497507095337,0.0,0.0
4.8,-0.6,-0.6001491546630859,0.0,0.0
4.804166666666666,-0.6,-0.600148618221283,0.0,0.0
4.808333333333334,-0.6,-0.6001479625701904,0.0,0.0
4.8125,-0.6,-0.6001473665237427,0.0,0.0
4.816666666666666,-0.6,-0.6001468300819397,0.0,0.0
4.820833333333333,-0.6,-0.6001462936401367,0.0,0.0
4.825,-0.6,-0.600145697593689,0.0,0.0
4.829166666666667,-0.6,-0.6001450419425964,0.0,0.0
4.833333333333333,-0.6,-0.6001444458961487,0.0,0.0
4.8375,-0.6,-0.6001439094543457,0.0,0.0
4.841666666666667,-0.6,-0.600143313407898,0.0,0.0
4.845833333333333,-0.6,-0.600142776966095,0.0,0.0
4.85,-0.6,-0.6001421213150024,0.0,0.0
4.854166666666667,-0.6,-0.6001416444778442,0.0,0.0
4.858333333333333,-0.6,-0.6001410484313965,0.0,0.0
4.8625,-0.6,-0.6001404523849487,0.0,0.0
4.866666666666666,-0.6,-0.6001397967338562,0.0,0.0
4.870833333333334,-0.6,-0.6001393795013428,0.0,0.0
4.875,-0.6,-0.6001387238502502,0.0,0.0
4.879166666666666,-0.6,-0.6001381874084473,0.0,0.0
4.883333333333333,-0.6,-0.6001375913619995,0.0,0.0
4.8875,-0.6,-0.6001369953155518,0.0,0.0
4.891666666666667,-0.6,-0.6001364588737488,0.0,0.0
4.895833333333333,-0.6,-0.6001359820365906,0.0,0.0
4.9,-0.6,-0.6001353859901428,0.0,0.0
4.904166666666667,-0.6,-0.6001349091529846,0.0,0.0
4.908333333333333,-0.6,-0.6001343727111816,0.0,0.0
4.9125,-0.6,-0.6001338362693787,0.0,0.0
4.916666666666667,-0.6,-0.6001333594322205,0.0,0.0
4.920833333333333,-0.6,-0.6001328825950623,0.0,0.0
4.925,-0.6,-0.6001322269439697,0.0,0.0
4.929166666666666,-0.6,-0.6001316905021667,0.0,0.0
4.933333333333334,-0.6,-0.6001311540603638,0.0,0.0
4.9375,-0.6,-0.600130558013916,0.0,0.0
4.941666666666666,-0.6,-0.6001300811767578,0.0,0.0
4.945833333333333,-0.6,-0.6001295447349548,0.0,0.0
4.95,-0.6,-0.6001290082931519,0.0,0.0
4.954166666666667,-0.6,-0.6001284718513489,0.0,0.0
4.958333333333333,-0.6,-0.600128173828125,0.0,0.0
4.9625,-0.6,-0.6001275181770325,0.0,0.0
4.966666666666667,-0.6,-0.600127100944519,0.0,0.0
4.970833333333333,-0.6,-0.6001265048980713,0.0,0.0
4.975,-0.6,-0.6001260280609131,0.0,0.0
4.979166666666667,-0.6,-0.6001254916191101,0.0,0.0
4.983333333333333,-0.6,-0.6001249551773071,0.0,0.0
4.9875,-0.6,-0.6001244783401489,0.0,0.0
4.991666666666666,-0.6,-0.600123941898346,0.0,0.0
4.995833333333334,-0.6,-0.6001235246658325,0.0,0.0
5.0,-0.6,-0.6001230478286743,0.0,0.0
5.004166666666666,-0.6,-0.6001225113868713,0.0,0.0
5.008333333333333,-0.6,-0.6001219153404236,0.0,0.0
5.0125,-0.6,-0.6001215577125549,0.0,0.0
5.016666666666667,-0.6,-0.6001209616661072,0.0,0.0
5.020833333333333,-0.6,-0.600120484828949,0.0,0.0
5.025,-0.6,-0.6001200675964355,0.0,0.0
5.029166666666667,-0.6,-0.6001195907592773,0.0,0.0
5.033333333333333,-0.6,-0.6001190543174744,0.0,0.0
5.0375,-0.6,-0.6001185774803162,0.0,0.0
5.041666666666667,-0.6,-0.600118100643158,0.0,0.0
5.045833333333333,-0.6,-0.6001176238059998,0.0,0.0
5.05,-0.6,-0.6001172065734863,0.0,0.0
5.054166666666666,-0.6,-0.6001166105270386,0.0,0.0
5.058333333333334,-0.6,-0.6001162528991699,0.0,0.0
5.0625,-0.6,-0.6001158356666565,0.0,0.0
5.066666666666666,-0.6,-0.6001152992248535,0.0,0.0
5.070833333333333,-0.6,-0.6001147627830505,0.0,0.0
5.075,-0.6,-0.6001144647598267,0.0,0.0
5.079166666666667,-0.6,-0.6001139879226685,0.0,0.0
5.083333333333333,-0.6,-0.6001133918762207,0.0,0.0
5.0875,-0.6,-0.6001129746437073,0.0,0.0
5.091666666666667,-0.6,-0.6001125574111938,0.0,0.0
5.095833333333333,-0.6,-0.6001121997833252,0.0,0.0
5.1,-0.6,-0.6001116633415222,0.0,0.0
5.104166666666667,-0.6,-0.6001113057136536,0.0,0.0
5.108333333333333,-0.6,-0.6001107692718506,0.0,0.0
5.1125,-0.6,-0.6001103520393372,0.0,0.0
5.116666666666666,-0.6,-0.6001099348068237,0.0,0.0
5.120833333333334,-0.6,-0.6001095175743103,0.0,0.0
5.125,-0.6,-0.6001090407371521,0.0,0.0
5.129166666666666,-0.6,-0.6001086235046387,0.0,0.0
5.133333333333333,-0.6,-0.6001080870628357,0.0,0.0
5.1375,-0.6,-0.600107729434967,0.0,0.0
5.141666666666667,-0.6,-0.6001072525978088,0.0,0.0
5.145833333333333,-0.6,-0.6001067161560059,0.0,0.0
5.15,-0.6,-0.6001063585281372,0.0,0.0
5.154166666666667,-0.6,-0.6001059412956238,0.0,0.0
5.158333333333333,-0.6,-0.6001055240631104,0.0,0.0
5.1625,-0.6,-0.6001051068305969,0.0,0.0
5.166666666666667,-0.6,-0.6001046895980835,0.0,0.0
5.170833333333333,-0.6,-0.6001042127609253,0.0,0.0
5.175,-0.6,-0.6001038551330566,0.0,0.0
5.179166666666666,-0.6,-0.600103497505188,0.0,0.0
5.183333333333334,-0.6,-0.6001030206680298,0.0,0.0
5.1875,-0.6,-0.6001026630401611,0.0,0.0
5.191666666666666,-0.6,-0.6001022458076477,0.0,0.0
5.195833333333333,-0.6,-0.6001017689704895,0.0,0.0
5.2,-0.6,-0.6001012921333313,0.0,0.0
5.204166666666667,-0.6,-0.6001009941101074,0.0,0.0
5.208333333333333,-0.6,-0.600100576877594,0.0,0.0
5.2125,-0.6,-0.6001001596450806,0.0,0.0
5.216666666666667,-0.6,-0.6000997424125671,0.0,0.0
5.220833333333333,-0.6,-0.6000993251800537,0.0,0.0
5.225,-0.6,-0.6000989675521851,0.0,0.0
5.229166666666667,-0.6,-0.6000985503196716,0.0,0.0
5.233333333333333,-0.6,-0.600098192691803,0.0,0.0
5.2375,-0.6,-0.6000977754592896,0.0,0.0
5.241666666666666,-0.6,-0.6000973582267761,0.0,0.0
5.245833333333334,-0.6,-0.6000970602035522,0.0,0.0
5.25,-0.6,-0.600096583366394,0.0,0.0
5.254166666666666,-0.6,-0.6000961661338806,0.0,0.0
5.258333333333333,-0.6,-0.600095808506012,0.0,0.0
5.2625,-0.6,-0.6000954508781433,0.0,0.0
5.266666666666667,-0.6,-0.6000951528549194,0.0,0.0
5.270833333333333,-0.6,-0.600094735622406,0.0,0.0
5.275,-0.6,-0.6000943779945374,0.0,0.0
5.279166666666667,-0.6,-0.6000939607620239,0.0,0.0
5.283333333333333,-0.6,-0.6000935435295105,0.0,0.0
5.2875,-0.6,-0.6000931262969971,0.0,0.0
5.291666666666667,-0.6,-0.6000927090644836,0.0,0.0
5.295833333333333,-0.6,-0.6000924706459045,0.0,0.0
5.3,-0.6,-0.6000919938087463,0.0,0.0
5.304166666666666,-0.6,-0.6000915765762329,0.0,0.0
5.308333333333334,-0.6,-0.6000913381576538,0.0,0.0
5.3125,-0.6,-0.6000909805297852,0.0,0.0
5.316666666666666,-0.6,-0.6000905632972717,0.0,0.0
5.320833333333333,-0.6,-0.6000902652740479,0.0,0.0
5.325,-0.6,-0.6000899076461792,0.0,0.0
5.329166666666667,-0.6,-0.6000894904136658,0.0,0.0
5.333333333333333,-0.6,-0.6000891923904419,0.0,0.0
5.3375,-0.6,-0.6000887155532837,0.0,0.0
5.341666666666667,-0.6,-0.600088357925415,0.0,0.0
5.345833333333333,-0.6,-0.6000881195068359,0.0,0.0
5.35,-0.6,-0.6000877618789673,0.0,0.0
5.354166666666667,-0.6,-0.6000874042510986,0.0,0.0
5.358333333333333,-0.6,-0.6000869870185852,0.0,0.0
5.3625,-0.6,-0.6000866293907166,0.0,0.0
5.366666666666666,-0.6,-0.6000862717628479,0.0,0.0
5.370833333333334,-0.6,-0.6000859141349792,0.0,0.0
5.375,-0.6,-0.6000856161117554,0.0,0.0
5.379166666666666,-0.6,-0.6000853180885315,0.0,0.0
5.383333333333333,-0.6,-0.6000849008560181,0.0,0.0
5.3875,-0.6,-0.600084662437439,0.0,0.0
5.391666666666667,-0.6,-0.6000843048095703,0.0,0.0
5.395833333333333,-0.6,-0.6000839471817017,0.0,0.0
5.4,-0.6,-0.6000834703445435,0.0,0.0
5.404166666666667,-0.6,-0.6000832915306091,0.0,0.0
5.408333333333333,-0.6,-0.6000828742980957,0.0,0.0
5.4125,-0.6,-0.6000825762748718,0.0,0.0
5.416666666666667,-0.6,-0.6000822186470032,0.0,0.0
5.420833333333333,-0.6,-0.6000818610191345,0.0,0.0
5.425,-0.6,-0.6000815629959106,0.0,0.0
5.429166666666666,-0.6,-0.6000812649726868,0.0,0.0
5.433333333333334,-0.6,-0.6000809669494629,0.0,0.0
5.4375,-0.6,-0.6000806093215942,0.0,0.0
5.441666666666666,-0.6,-0.6000802516937256,0.0,0.0
5.445833333333333,-0.6,-0.6000799536705017,0.0,0.0
5.45,-0.6,-0.6000796556472778,0.0,0.0
5.454166666666667,-0.6,-0.6000792980194092,0.0,0.0
5.458333333333333,-0.6,-0.6000789999961853,0.0,0.0
5.4625,-0.6,-0.6000787615776062,0.0,0.0
5.466666666666667,-0.6,-0.6000783443450928,0.0,0.0
5.470833333333333,-0.6,-0.6000780463218689,0.0,0.0
5.475,-0.6,-0.6000776886940002,0.0,0.0
5.479166666666667,-0.6,-0.6000774502754211,0.0,0.0
5.483333333333333,-0.6,-0.6000771522521973,0.0,0.0
5.4875,-0.6,-0.6000768542289734,0.0,0.0
5.491666666666666,-0.6,-0.6000765562057495,0.0,0.0
5.495833333333334,-0.6,-0.6000761985778809,0.0,0.0
5.5,-0.6,-0.600075900554657,0.0,0.0
5.504166666666666,-0.6,-0.6000755429267883,0.0,0.0
5.508333333333333,-0.6,-0.6000752449035645,0.0,0.0
5.5125,-0.6,-0.6000749468803406,0.0,0.0
5.516666666666667,-0.6,-0.6000745892524719,0.0,0.0
5.520833333333333,-0.6,-0.600074291229248,0.0,0.0
5.525,-0.6,-0.600074052810669,0.0,0.0
5.529166666666667,-0.6,-0.6000737547874451,0.0,0.0
5.533333333333333,-0.6,-0.6000735759735107,0.0,0.0
5.5375,-0.6,-0.6000732183456421,0.0,0.0
5.541666666666667,-0.6,-0.600072979927063,0.0,0.0
5.545833333333333,-0.6,-0.6000726222991943,0.0,0.0
5.55,-0.6,-0.6000723838806152,0.0,0.0
5.554166666666666,-0.6,-0.6000720262527466,0.0,0.0
5.558333333333334,-0.6,-0.6000717282295227,0.0,0.0
5.5625,-0.6,-0.6000714898109436,0.0,0.0
5.566666666666666,-0.6,-0.6000710725784302,0.0,0.0
5.570833333333333,-0.6,-0.6000708341598511,0.0,0.0
5.575,-0.6,-0.600070595741272,0.0,0.0
5.579166666666667,-0.6,-0.6000702977180481,0.0,0.0
5.583333333333333,-0.6,-0.600070059299469,0.0,0.0
5.5875,-0.6,-0.6000698208808899,0.0,0.0
5.591666666666667,-0.6,-0.600069522857666,0.0,0.0
5.595833333333333,-0.6,-0.6000692248344421,0.0,0.0
5.6,-0.6,-0.6000689268112183,0.0,0.0
5.604166666666667,-0.6,-0.6000685691833496,0.0,0.0
5.608333333333333,-0.6,-0.6000683903694153,0.0,0.0
5.6125,-0.6,-0.6000680327415466,0.0,0.0
5.616666666666666,-0.6,-0.6000677347183228,0.0,0.0
5.620833333333334,-0.6,-0.6000674962997437,0.0,0.0
5.625,-0.6,-0.6000671982765198,0.0,0.0
5.629166666666666,-0.6,-0.6000669598579407,0.0,0.0
5.633333333333333,-0.6,-0.6000666618347168,0.0,0.0
5.6375,-0.6,-0.6000664234161377,0.0,0.0
5.641666666666667,-0.6,-0.6000661253929138,0.0,0.0
5.645833333333333,-0.6,-0.6000658273696899,0.0,0.0
5.65,-0.6,-0.6000656485557556,0.0,0.0
5.654166666666667,-0.6,-0.6000653505325317,0.0,0.0
5.658333333333333,-0.6,-0.6000651717185974,0.0,0.0
5.6625,-0.6,-0.6000648140907288,0.0,0.0
5.666666666666667,-0.6,-0.6000646352767944,0.0,0.0
5.670833333333333,-0.6,-0.6000643372535706,0.0,0.0
5.675,-0.6,-0.6000641584396362,0.0,0.0
5.679166666666666,-0.6,-0.6000639200210571,0.0,0.0
5.683333333333334,-0.6,-0.6000635623931885,0.0,0.0
5.6875,-0.6,-0.6000633835792542,0.0,0.0
5.691666666666666,-0.6,-0.6000630855560303,0.0,0.0
5.695833333333333,-0.6,-0.6000628471374512,0.0,0.0
5.7,-0.6,-0.6000626087188721,0.0,0.0
5.704166666666667,-0.6,-0.6000623106956482,0.0,0.0
5.708333333333333,-0.6,-0.6000621318817139,0.0,0.0
5.7125,-0.6,-0.60006183385849,0.0,0.0
5.716666666666667,-0.6,-0.6000615954399109,0.0,0.0
5.720833333333333,-0.6,-0.600061297416687,0.0,0.0
5.725,-0.6,-0.6000610589981079,0.0,0.0
5.729166666666667,-0.6,-0.6000608205795288,0.0,0.0
5.733333333333333,-0.6,-0.6000605225563049,0.0,0.0
5.7375,-0.6,-0.6000603437423706,0.0,0.0
5.741666666666666,-0.6,-0.6000600457191467,0.0,0.0
5.745833333333334,-0.6,-0.6000599265098572,0.0,0.0
5.75,-0.6,-0.6000596284866333,0.0,0.0
5.754166666666666,-0.6,-0.6000593304634094,0.0,0.0
5.758333333333333,-0.6,-0.6000590920448303,0.0,0.0
5.7625,-0.6,-0.6000588536262512,0.0,0.0
5.766666666666667,-0.6,-0.6000585556030273,0.0,0.0
5.770833333333333,-0.6,-0.600058376789093,0.0,0.0
5.775,-0.6,-0.6000581383705139,0.0,0.0
5.779166666666667,-0.6,-0.6000578999519348,0.0,0.0
5.783333333333333,-0.6,-0.6000576615333557,0.0,0.0
5.7875,-0.6,-0.6000574827194214,0.0,0.0
5.791666666666667,-0.6,-0.6000572443008423,0.0,0.0
5.795833333333333,-0.6,-0.6000570058822632,0.0,0.0
5.8,-0.6,-0.6000567674636841,0.0,0.0
5.804166666666666,-0.6,-0.6000565886497498,0.0,0.0
5.808333333333334,-0.6,-0.6000564098358154,0.0,0.0
5.8125,-0.6,-0.6000561118125916,0.0,0.0
5.816666666666666,-0.6,-0.600055992603302,0.0,0.0
5.820833333333333,-0.6,-0.6000556945800781,0.0,0.0
5.825,-0.6,-0.6000553965568542,0.0,0.0
5.829166666666667,-0.6,-0.6000552177429199,0.0,0.0
5.833333333333333,-0.6,-0.6000550985336304,0.0,0.0
5.8375,-0.6,-0.6000547409057617,0.0,0.0
5.841666666666667,-0.6,-0.6000545620918274,0.0,0.0
5.845833333333333,-0.6,-0.6000545024871826,0.0,0.0
5.85,-0.6,-0.6000542044639587,0.0,0.0
5.854166666666667,-0.6,-0.6000539064407349,0.0,0.0
5.858333333333333,-0.6,-0.6000536680221558,0.0,0.0
5.8625,-0.6,-0.6000534892082214,0.0,0.0
5.866666666666666,-0.6,-0.6000533103942871,0.0,0.0
5.870833333333334,-0.6,-0.6000530123710632,0.0,0.0
5.875,-0.6,-0.6000528335571289,0.0,0.0
5.879166666666666,-0.6,-0.6000525951385498,0.0,0.0
5.883333333333333,-0.6,-0.6000524163246155,0.0,0.0
5.8875,-0.6,-0.6000522375106812,0.0,0.0
5.891666666666667,-0.6,-0.6000519394874573,0.0,0.0
5.895833333333333,-0.6,-0.600051760673523,0.0,0.0
5.9,-0.6,-0.6000515818595886,0.0,0.0
5.904166666666667,-0.6,-0.6000514030456543,0.0,0.0
5.908333333333333,-0.6,-0.6000510454177856,0.0,0.0
5.9125,-0.6,-0.6000509262084961,0.0,0.0
5.916666666666667,-0.6,-0.6000506281852722,0.0,0.0
5.920833333333333,-0.6,-0.6000504493713379,0.0,0.0
5.925,-0.6,-0.6000503301620483,0.0,0.0
5.929166666666666,-0.6,-0.6000500917434692,0.0,0.0
5.933333333333334,-0.6,-0.6000498533248901,0.0,0.0
5.9375,-0.6,-0.6000497341156006,0.0,0.0
5.941666666666666,-0.6,-0.6000494956970215,0.0,0.0
5.945833333333333,-0.6,-0.6000493764877319,0.0,0.0
5.95,-0.6,-0.6000491976737976,0.0,0.0
5.954166666666667,-0.6,-0.6000489592552185,0.0,0.0
5.958333333333333,-0.6,-0.600048840045929,0.0,0.0
5.9625,-0.6,-0.6000486612319946,0.0,0.0
5.966666666666667,-0.6,-0.6000484824180603,0.0,0.0
5.970833333333333,-0.6,-0.6000482439994812,0.0,0.0
5.975,-0.6,-0.6000480055809021,0.0,0.0
5.979166666666667,-0.6,-0.6000478267669678,0.0,0.0
5.983333333333333,-0.6,-0.6000475883483887,0.0,0.0
5.9875,-0.6,-0.6000474095344543,0.0,0.0
5.991666666666666,-0.6,-0.6000472903251648,0.0,0.0
5.995833333333334,-0.6,-0.6000469923019409,0.0,0.0
6.0,-0.6,-0.6000468134880066,0.0,0.0
6.004166666666666,-0.6,-0.600046694278717,0.0,0.0
6.008333333333333,-0.6,-0.6000463962554932,0.0,0.0
6.0125,-0.6,-0.6000462174415588,0.0,0.0
6.016666666666667,-0.6,-0.6000460982322693,0.0,0.0
6.020833333333333,-0.6,-0.6000458598136902,0.0,0.0
6.025,-0.6,-0.6000456809997559,0.0,0.0
6.029166666666667,-0.6,-0.6000454425811768,0.0,0.0
6.033333333333333,-0.6,-0.6000453233718872,0.0,0.0
