time,command,measured,model,cross1,cross2,yaw
3.507,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.238934404527757
3.508,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.2414344048037274
3.509,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.2439344050747099
3.5100000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.246434405337594
3.511,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.2489344055961287
3.512,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.2514344058404083
3.513,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.2539344060677826
3.5140000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2564344062690194
3.515,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.258934406448806
3.516,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2614344066115315
3.517,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2639344067613023
3.5180000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2664344069019622
3.519,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2689344070371071
3.52,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2714344071700998
3.521,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2739344073040864
3.5220000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2764344074420066
3.523,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2789344075866094
3.524,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2814344077404622
3.525,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2839344079059638
3.5260000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2864344080853538
3.527,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.2889344082807224
3.528,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2914344084873144
3.529,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.2939344087073352
3.5300000000000002,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.2964344089428452
3.531,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.2989344091890573
3.532,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.301434409434738
3.533,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3039344096759882
3.5340000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3064344099091125
3.535,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.308934410130606
3.536,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3114344103371425
3.537,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3139344105322706
3.5380000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3164344107193109
3.539,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3189344109013663
3.54,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3214344110813399
3.541,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3239344112619433
3.5420000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3264344114457118
3.543,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3289344116350117
3.544,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.331434411832054
3.545,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3339344120389014
3.5460000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3364344122574794
3.547,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3389344124895828
3.548,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3414344127301785
3.549,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.343934412974507
3.5500000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3464344132180635
3.551,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3489344134565855
3.552,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.351434413692741
3.553,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3539344139290244
3.5540000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.356434414161057
3.555,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3589344143846946
3.556,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3614344146027177
3.557,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3639344148177248
3.5580000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3664344150321424
3.559,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3689344152482374
3.56,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3714344154681264
3.561,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3739344156937843
3.5620000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.376434415920346
3.563,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.378934416143211
3.564,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3814344163647294
3.565,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3839344165870995
3.5660000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3864344168123683
3.567,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3889344170357432
3.568,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.3914344172593944
3.569,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3939344174786417
3.5700000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3964344176957624
3.571,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.3989344179128838
3.572,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.401434418131989
3.573,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.403934418354931
3.5740000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.4064344185834348
3.575,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.4089344188124042
3.576,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.4114344190370183
3.577,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4139344192460104
3.5780000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4164344194421579
3.579,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.4189344196280562
3.58,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.421434419812838
3.581,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4239344199983814
3.5820000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.4264344201864363
3.583,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4289344203719296
3.584,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4314344205567697
3.585,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4339344207427354
3.586,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4364344209314868
3.587,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4389344211245703
3.588,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4414344213234254
3.589,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.443934421529393
3.59,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4464344217437193
3.591,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.4489344219675633
3.592,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4514344221885889
3.593,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.4539344224085697
3.594,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.456434422622453
3.595,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4589344228321663
3.596,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4614344230395084
3.597,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4639344232461557
3.598,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4664344234536721
3.599,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.468934423663512
3.6,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4714344238770307
3.601,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4739344240954897
3.602,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4764344243200602
3.603,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4789344245518314
3.604,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.481434424791815
3.605,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.483934425027535
3.606,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4864344252472217
3.607,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.4889344254531813
3.608,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.491434425647566
3.609,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.493934425839093
3.61,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.49643442602925
3.611,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.498934426219423
3.612,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.501434426410902
3.613,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5039344266048849
3.614,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.506434426802487
3.615,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5089344270047433
3.616,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5114344272126141
3.617,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.51393442742699
3.618,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.5164344276486943
3.619,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.518934427871785
3.62,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5214344280973529
3.621,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.5239344283264127
3.622,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5264344285464908
3.623,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.528934428759235
3.624,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5314344289661788
3.625,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.53393442916875
3.626,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5364344293682803
3.6270000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5389344295660061
3.628,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5414344297630784
3.629,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.543934429960566
3.63,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5464344301594608
3.6310000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.548934430360684
3.632,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.551434430565087
3.633,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.5539344307734588
3.634,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5564344309798248
3.6350000000000002,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.5589344311852449
3.636,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5614344313839978
3.637,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5639344315773847
3.638,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5664344317666157
3.6390000000000002,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.5689344319528151
3.64,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.5714344321303209
3.641,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5739344322870779
3.642,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.576434432425122
3.6430000000000002,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.5789344325463548
3.644,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5814344326592567
3.645,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.583934432765093
3.646,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5864344328650424
3.6470000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5889344329601998
3.648,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.59143443305158
3.649,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5939344331401284
3.65,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5964344332267186
3.6510000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.5989344333121602
3.652,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6014344333972022
3.653,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.603934433482537
3.654,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6064344335620975
3.6550000000000002,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.6089344336368587
3.656,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6114344337144328
3.657,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6139344337952715
3.658,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6164344338797871
3.6590000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6189344339683567
3.66,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.621434434061323
3.661,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.62393443415229
3.662,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6264344342419257
3.6630000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6289344343308465
3.664,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.631434434419619
3.665,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6339344345087659
3.666,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.636434434598765
3.6670000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.638934434690055
3.668,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6414344347830376
3.669,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.643934434878077
3.67,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6464344349755065
3.6710000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6489344350756256
3.672,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6514344351787071
3.673,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.653934435284994
3.674,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6564344353947058
3.6750000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6589344355080353
3.676,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6614344356251531
3.677,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,1.6639344357462114
3.678,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6664344358847514
3.6790000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6689344360401095
3.68,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6714344362116544
3.681,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.673934436398779
3.682,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.6764344365941974
3.6830000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6789344367910375
3.684,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6814344369895167
3.685,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6839344371898317
3.686,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6864344373921547
3.6870000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6889344375966369
3.688,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.691434437803408
3.689,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6939344380058747
3.69,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.6964344382045191
3.6910000000000003,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.698934438399781
3.692,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7014344385987719
3.693,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7039344388014717
3.694,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7064344390078536
3.6950000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7089344392178762
3.696,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.711434439431496
3.697,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7139344396352458
3.698,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7164344398298368
3.6990000000000003,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.7189344400159292
3.7,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.721434440187423
3.701,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.723934440351971
3.702,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.7264344405100633
3.7030000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7289344406554434
3.704,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7314344407889108
3.705,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7339344409112032
3.706,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7364344410230044
3.7070000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7389344411249437
3.708,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7414344412176024
3.709,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7439344413015152
3.71,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.7464344413771735
3.7110000000000003,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.748934441451734
3.712,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7514344415252212
3.713,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7539344415976488
3.714,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7564344416690172
3.715,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.758934441739317
3.716,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.7614344418085286
3.717,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.763934441869916
3.718,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.766434441910417
3.719,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.7689344419244148
3.72,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7714344418998984
3.721,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.773934441838947
3.722,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.7764344417502065
3.723,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7789344416418094
3.724,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,1.7814344415146934
3.725,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.7839344413831424
3.726,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.7864344412538957
3.727,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.7889344411332921
3.728,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,1.7914344410205887
3.729,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.79393444092849
3.73,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.7964344408555486
3.731,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.7989344407936858
3.732,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.801434440748698
3.733,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8039344407126268
3.734,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8064344406846726
3.735,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8089344406640755
3.736,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8114344406501106
3.737,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.8139344406420876
3.738,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.8164344406326414
3.739,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8189344406148245
3.74,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.821434440588785
3.741,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.823934440554654
3.742,0.6,0.5999998450279236,0.5893974483199418,0.0,0.0,1.826434440519249
3.743,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8289344405023966
3.744,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8314344405026495
3.745,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.833934440518639
3.746,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8364344405490693
3.747,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8389344405927135
3.748,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,1.841434440648409
3.749,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.8439344407284697
3.75,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8464344408377822
3.751,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8489344409742408
3.7520000000000002,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,1.85143444113586
3.753,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.8539344413341787
3.754,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,1.8564344415532381
3.755,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8589344417981193
3.7560000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8614344420669002
3.757,0.6,0.600000262260437,0.5893974483199418,0.0,0.0,1.8639344423577655
3.758,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.8664344426421733
3.759,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.868934442913347
3.7600000000000002,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.871434443158182
3.761,0.6,0.6000001430511475,0.5893974483199418,0.0,0.0,1.873934443371026
3.762,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8764344435398335
3.763,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8789344436666513
3.7640000000000002,0.6,0.6000002026557922,0.5893974483199418,0.0,0.0,1.8814344437533892
3.765,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8839344437817107
3.766,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,1.8864344437544402
3.767,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,1.8889344436876336
3.7680000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.891434443576276
3.769,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8939344434223355
3.77,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.8964344432276479
3.771,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,1.8989344429939263
3.7720000000000002,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,1.9014344427361805
