time,command,measured,model,cross1,cross2,yaw
1.232,0.2,0.19248487055301666,0.11379629499278962,0.0,0.0,0.0
1.233,0.2,0.1924854815006256,0.11379629499278962,0.0,0.0,0.0
1.234,0.2,0.19248609244823456,0.11379629499278962,0.0,0.0,0.0
1.235,0.2,0.1924867033958435,0.11379629499278962,0.0,0.0,0.0
1.236,0.2,0.19248731434345245,0.11379629499278962,0.0,0.0,0.0
1.237,0.2,0.1924879252910614,0.11379629499278962,0.0,0.0,0.0
1.238,0.2,0.19248853623867035,0.11379629499278962,0.0,0.0,0.0
1.239,0.2,0.1924891471862793,0.11379629499278962,0.0,0.0,0.0
1.24,0.2,0.19248975813388824,0.11379629499278962,0.0,0.0,0.0
1.241,0.2,0.1924903690814972,0.11379629499278962,0.0,0.0,0.0
1.242,0.2,0.19249098002910614,0.11379629499278962,0.0,0.0,0.0
1.243,0.2,0.1924915909767151,0.11379629499278962,0.0,0.0,0.0
1.244,0.2,0.19249218702316284,0.11379629499278962,0.0,0.0,0.0
1.245,0.2,0.1924927979707718,0.11379629499278962,0.0,0.0,0.0
1.246,0.2,0.19249340891838074,0.11379629499278962,0.0,0.0,0.0
1.247,0.2,0.19249401986598969,0.11379629499278962,0.0,0.0,0.0
1.248,0.2,0.19249463081359863,0.11379629499278962,0.0,0.0,0.0
1.249,0.2,0.19249524176120758,0.11379629499278962,0.0,0.0,0.0
1.25,0.2,0.19249585270881653,0.11379629499278962,0.0,0.0,0.0
1.2510000000000001,0.2,0.19249646365642548,0.11379629499278962,0.0,0.0,0.0
1.252,0.2,0.19249707460403442,0.11379629499278962,0.0,0.0,0.0
1.2530000000000001,0.2,0.19249768555164337,0.11379629499278962,0.0,0.0,0.0
1.254,0.2,0.19249829649925232,0.11379629499278962,0.0,0.0,0.0
1.2550000000000001,0.2,0.19249890744686127,0.11379629499278962,0.0,0.0,0.0
1.256,0.2,0.19249950349330902,0.11379629499278962,0.0,0.0,0.0
1.2570000000000001,0.2,0.19250011444091797,0.11379629499278962,0.0,0.0,0.0
1.258,0.2,0.19250072538852692,0.11379629499278962,0.0,0.0,0.0
1.2590000000000001,0.2,0.19250133633613586,0.11379629499278962,0.0,0.0,0.0
1.26,0.2,0.1925019472837448,0.11379629499278962,0.0,0.0,0.0
1.2610000000000001,0.2,0.19250255823135376,0.11379629499278962,0.0,0.0,0.0
1.262,0.2,0.1925031691789627,0.11379629499278962,0.0,0.0,0.0
1.2630000000000001,0.2,0.19250376522541046,0.11379629499278962,0.0,0.0,0.0
1.264,0.2,0.1925043761730194,0.11379629499278962,0.0,0.0,0.0
1.2650000000000001,0.2,0.19250498712062836,0.11379629499278962,0.0,0.0,0.0
1.266,0.2,0.1925055980682373,0.11379629499278962,0.0,0.0,0.0
1.2670000000000001,0.2,0.19250620901584625,0.11379629499278962,0.0,0.0,0.0
1.268,0.2,0.1925068199634552,0.11379629499278962,0.0,0.0,0.0
1.2690000000000001,0.2,0.19250741600990295,0.11379629499278962,0.0,0.0,0.0
1.27,0.2,0.1925080269575119,0.11379629499278962,0.0,0.0,0.0
1.2710000000000001,0.2,0.19250863790512085,0.11379629499278962,0.0,0.0,0.0
1.272,0.2,0.1925092488527298,0.11379629499278962,0.0,0.0,0.0
1.2730000000000001,0.2,0.19250985980033875,0.11379629499278962,0.0,0.0,0.0
1.274,0.2,0.1925104558467865,0.11379629499278962,0.0,0.0,0.0
1.2750000000000001,0.2,0.19251106679439545,0.11379629499278962,0.0,0.0,0.0
1.276,0.2,0.1925116777420044,0.11379629499278962,0.0,0.0,0.0
1.2770000000000001,0.2,0.19251228868961334,0.11379629499278962,0.0,0.0,0.0
1.278,0.2,0.1925128996372223,0.11379629499278962,0.0,0.0,0.0
1.2790000000000001,0.2,0.19251349568367004,0.11379629499278962,0.0,0.0,0.0
1.28,0.2,0.192514106631279,0.11379629499278962,0.0,0.0,0.0
1.281,0.2,0.19251471757888794,0.11379629499278962,0.0,0.0,0.0
1.282,0.2,0.1925153285264969,0.11379629499278962,0.0,0.0,0.0
1.283,0.2,0.19251592457294464,0.11379629499278962,0.0,0.0,0.0
1.284,0.2,0.1925165355205536,0.11379629499278962,0.0,0.0,0.0
1.285,0.2,0.19251714646816254,0.11379629499278962,0.0,0.0,0.0
1.286,0.2,0.19251775741577148,0.11379629499278962,0.0,0.0,0.0
1.287,0.2,0.19251835346221924,0.11379629499278962,0.0,0.0,0.0
1.288,0.2,0.19251896440982819,0.11379629499278962,0.0,0.0,0.0
1.289,0.2,0.19251957535743713,0.11379629499278962,0.0,0.0,0.0
1.29,0.2,0.19252018630504608,0.11379629499278962,0.0,0.0,0.0
1.291,0.2,0.19252078235149384,0.11379629499278962,0.0,0.0,0.0
1.292,0.2,0.19252139329910278,0.11379629499278962,0.0,0.0,0.0
1.293,0.2,0.19252200424671173,0.11379629499278962,0.0,0.0,0.0
1.294,0.2,0.19252260029315948,0.11379629499278962,0.0,0.0,0.0
1.295,0.2,0.19252321124076843,0.11379629499278962,0.0,0.0,0.0
1.296,0.2,0.19252382218837738,0.11379629499278962,0.0,0.0,0.0
1.297,0.2,0.19252441823482513,0.11379629499278962,0.0,0.0,0.0
1.298,0.2,0.19252502918243408,0.11379629499278962,0.0,0.0,0.0
1.299,0.2,0.19252564013004303,0.11379629499278962,0.0,0.0,0.0
1.3,0.2,0.19252625107765198,0.11379629499278962,0.0,0.0,0.0
1.301,0.2,0.19252684712409973,0.11379629499278962,0.0,0.0,0.0
1.302,0.2,0.19252745807170868,0.11379629499278962,0.0,0.0,0.0
1.303,0.2,0.19252806901931763,0.11379629499278962,0.0,0.0,0.0
1.304,0.2,0.19252866506576538,0.11379629499278962,0.0,0.0,0.0
1.305,0.2,0.19252927601337433,0.11379629499278962,0.0,0.0,0.0
1.306,0.2,0.19252988696098328,0.11379629499278962,0.0,0.0,0.0
1.307,0.2,0.19253048300743103,0.11379629499278962,0.0,0.0,0.0
1.308,0.2,0.19253109395503998,0.11379629499278962,0.0,0.0,0.0
1.309,0.2,0.19253170490264893,0.11379629499278962,0.0,0.0,0.0
1.31,0.2,0.19253230094909668,0.11379629499278962,0.0,0.0,0.0
1.311,0.2,0.19253291189670563,0.11379629499278962,0.0,0.0,0.0
1.312,0.2,0.19253352284431458,0.11379629499278962,0.0,0.0,0.0
1.313,0.2,0.19253411889076233,0.11379629499278962,0.0,0.0,0.0
1.314,0.2,0.19253472983837128,0.11379629499278962,0.0,0.0,0.0
1.315,0.2,0.19253532588481903,0.11379629499278962,0.0,0.0,0.0
1.316,0.2,0.19253593683242798,0.11379629499278962,0.0,0.0,0.0
1.317,0.2,0.19253654778003693,0.11379629499278962,0.0,0.0,0.0
1.318,0.2,0.19253714382648468,0.11379629499278962,0.0,0.0,0.0
1.319,0.2,0.19253775477409363,0.11379629499278962,0.0,0.0,0.0
1.32,0.2,0.19253836572170258,0.11379629499278962,0.0,0.0,0.0
1.321,0.2,0.19253896176815033,0.11379629499278962,0.0,0.0,0.0
1.322,0.2,0.19253957271575928,0.11379629499278962,0.0,0.0,0.0
1.323,0.2,0.19254016876220703,0.11379629499278962,0.0,0.0,0.0
1.324,0.2,0.19254077970981598,0.11379629499278962,0.0,0.0,0.0
1.325,0.2,0.19254139065742493,0.11379629499278962,0.0,0.0,0.0
1.326,0.2,0.19254198670387268,0.11379629499278962,0.0,0.0,0.0
1.327,0.2,0.19254259765148163,0.11379629499278962,0.0,0.0,0.0
1.328,0.2,0.19254319369792938,0.11379629499278962,0.0,0.0,0.0
1.329,0.2,0.19254380464553833,0.11379629499278962,0.0,0.0,0.0
1.33,0.2,0.19254440069198608,0.11379629499278962,0.0,0.0,0.0
1.331,0.2,0.19254501163959503,0.11379629499278962,0.0,0.0,0.0
1.332,0.2,0.19254562258720398,0.11379629499278962,0.0,0.0,0.0
1.333,0.2,0.19254621863365173,0.11379629499278962,0.0,0.0,0.0
1.334,0.2,0.19254682958126068,0.11379629499278962,0.0,0.0,0.0
1.335,0.2,0.19254742562770844,0.11379629499278962,0.0,0.0,0.0
1.336,0.2,0.19254803657531738,0.11379629499278962,0.0,0.0,0.0
1.337,0.2,0.19254863262176514,0.11379629499278962,0.0,0.0,0.0
1.338,0.2,0.19254924356937408,0.11379629499278962,0.0,0.0,0.0
1.339,0.2,0.19254985451698303,0.11379629499278962,0.0,0.0,0.0
1.34,0.2,0.1925504505634308,0.11379629499278962,0.0,0.0,0.0
1.341,0.2,0.19255106151103973,0.11379629499278962,0.0,0.0,0.0
1.342,0.2,0.1925516575574875,0.11379629499278962,0.0,0.0,0.0
1.343,0.2,0.19255226850509644,0.11379629499278962,0.0,0.0,0.0
1.344,0.2,0.1925528645515442,0.11379629499278962,0.0,0.0,0.0
1.345,0.2,0.19255347549915314,0.11379629499278962,0.0,0.0,0.0
1.346,0.2,0.1925540715456009,0.11379629499278962,0.0,0.0,0.0
1.347,0.2,0.19255468249320984,0.11379629499278962,0.0,0.0,0.0
1.348,0.2,0.1925552785396576,0.11379629499278962,0.0,0.0,0.0
1.349,0.2,0.19255588948726654,0.11379629499278962,0.0,0.0,0.0
1.35,0.2,0.1925564855337143,0.11379629499278962,0.0,0.0,0.0
1.351,0.2,0.19255709648132324,0.11379629499278962,0.0,0.0,0.0
1.352,0.2,0.192557692527771,0.11379629499278962,0.0,0.0,0.0
1.353,0.2,0.19255830347537994,0.11379629499278962,0.0,0.0,0.0
1.354,0.2,0.1925588995218277,0.11379629499278962,0.0,0.0,0.0
1.355,0.2,0.19255951046943665,0.11379629499278962,0.0,0.0,0.0
1.356,0.2,0.1925601065158844,0.11379629499278962,0.0,0.0,0.0
1.357,0.2,0.19256071746349335,0.11379629499278962,0.0,0.0,0.0
1.358,0.2,0.1925613135099411,0.11379629499278962,0.0,0.0,0.0
1.359,0.2,0.19256192445755005,0.11379629499278962,0.0,0.0,0.0
1.36,0.2,0.1925625205039978,0.11379629499278962,0.0,0.0,0.0
1.361,0.2,0.19256313145160675,0.11379629499278962,0.0,0.0,0.0
1.362,0.2,0.1925637274980545,0.11379629499278962,0.0,0.0,0.0
1.363,0.2,0.19256432354450226,0.11379629499278962,0.0,0.0,0.0
1.364,0.2,0.1925649344921112,0.11379629499278962,0.0,0.0,0.0
1.365,0.2,0.19256553053855896,0.11379629499278962,0.0,0.0,0.0
1.366,0.2,0.1925661414861679,0.11379629499278962,0.0,0.0,0.0
1.367,0.2,0.19256673753261566,0.11379629499278962,0.0,0.0,0.0
1.368,0.2,0.1925673484802246,0.11379629499278962,0.0,0.0,0.0
1.369,0.2,0.19256794452667236,0.11379629499278962,0.0,0.0,0.0
1.37,0.2,0.1925685554742813,0.11379629499278962,0.0,0.0,0.0
1.371,0.2,0.19256915152072906,0.11379629499278962,0.0,0.0,0.0
1.372,0.2,0.19256974756717682,0.11379629499278962,0.0,0.0,0.0
1.373,0.2,0.19257035851478577,0.11379629499278962,0.0,0.0,0.0
1.374,0.2,0.19257095456123352,0.11379629499278962,0.0,0.0,0.0
1.375,0.2,0.19257156550884247,0.11379629499278962,0.0,0.0,0.0
1.3760000000000001,0.2,0.19257216155529022,0.11379629499278962,0.0,0.0,0.0
1.377,0.2,0.19257277250289917,0.11379629499278962,0.0,0.0,0.0
1.3780000000000001,0.2,0.19257336854934692,0.11379629499278962,0.0,0.0,0.0
1.379,0.2,0.19257396459579468,0.11379629499278962,0.0,0.0,0.0
1.3800000000000001,0.2,0.19257457554340363,0.11379629499278962,0.0,0.0,0.0
1.381,0.2,0.19257517158985138,0.11379629499278962,0.0,0.0,0.0
1.3820000000000001,0.2,0.19257578253746033,0.11379629499278962,0.0,0.0,0.0
1.383,0.2,0.19257637858390808,0.11379629499278962,0.0,0.0,0.0
1.3840000000000001,0.2,0.19257697463035583,0.11379629499278962,0.0,0.0,0.0
1.385,0.2,0.19257758557796478,0.11379629499278962,0.0,0.0,0.0
1.3860000000000001,0.2,0.19257818162441254,0.11379629499278962,0.0,0.0,0.0
1.387,0.2,0.1925787776708603,0.11379629499278962,0.0,0.0,0.0
1.3880000000000001,0.2,0.19257938861846924,0.11379629499278962,0.0,0.0,0.0
1.389,0.2,0.192579984664917,0.11379629499278962,0.0,0.0,0.0
1.3900000000000001,0.2,0.19258059561252594,0.11379629499278962,0.0,0.0,0.0
1.391,0.2,0.1925811916589737,0.11379629499278962,0.0,0.0,0.0
1.3920000000000001,0.2,0.19258178770542145,0.11379629499278962,0.0,0.0,0.0
1.393,0.2,0.1925823986530304,0.11379629499278962,0.0,0.0,0.0
1.3940000000000001,0.2,0.19258299469947815,0.11379629499278962,0.0,0.0,0.0
1.395,0.2,0.1925835907459259,0.11379629499278962,0.0,0.0,0.0
1.3960000000000001,0.2,0.19258420169353485,0.11379629499278962,0.0,0.0,0.0
1.397,0.2,0.1925847977399826,0.11379629499278962,0.0,0.0,0.0
1.3980000000000001,0.2,0.19258539378643036,0.11379629499278962,0.0,0.0,0.0
1.399,0.2,0.1925860047340393,0.11379629499278962,0.0,0.0,0.0
1.4000000000000001,0.2,0.19258660078048706,0.11379629499278962,0.0,0.0,0.0
1.401,0.2,0.19258719682693481,0.11379629499278962,0.0,0.0,0.0
1.4020000000000001,0.2,0.19258780777454376,0.11379629499278962,0.0,0.0,0.0
1.403,0.2,0.19258840382099152,0.11379629499278962,0.0,0.0,0.0
1.4040000000000001,0.2,0.19258899986743927,0.11379629499278962,0.0,0.0,0.0
1.405,0.2,0.19258961081504822,0.11379629499278962,0.0,0.0,0.0
1.4060000000000001,0.2,0.19259020686149597,0.11379629499278962,0.0,0.0,0.0
1.407,0.2,0.19259080290794373,0.11379629499278962,0.0,0.0,0.0
1.408,0.2,0.19259141385555267,0.11379629499278962,0.0,0.0,0.0
1.409,0.2,0.19259200990200043,0.11379629499278962,0.0,0.0,0.0
1.41,0.2,0.19259260594844818,0.11379629499278962,0.0,0.0,0.0
1.411,0.2,0.19259321689605713,0.11379629499278962,0.0,0.0,0.0
1.412,0.2,0.19259381294250488,0.11379629499278962,0.0,0.0,0.0
1.413,0.2,0.19259440898895264,0.11379629499278962,0.0,0.0,0.0
1.414,0.2,0.1925950050354004,0.11379629499278962,0.0,0.0,0.0
1.415,0.2,0.19259561598300934,0.11379629499278962,0.0,0.0,0.0
1.416,0.2,0.1925962120294571,0.11379629499278962,0.0,0.0,0.0
1.417,0.2,0.19259680807590485,0.11379629499278962,0.0,0.0,0.0
1.418,0.2,0.1925974190235138,0.11379629499278962,0.0,0.0,0.0
1.419,0.2,0.19259801506996155,0.11379629499278962,0.0,0.0,0.0
1.42,0.2,0.1925986111164093,0.11379629499278962,0.0,0.0,0.0
1.421,0.2,0.19259920716285706,0.11379629499278962,0.0,0.0,0.0
1.422,0.2,0.192599818110466,0.11379629499278962,0.0,0.0,0.0
1.423,0.2,0.19260041415691376,0.11379629499278962,0.0,0.0,0.0
1.424,0.2,0.1926010102033615,0.11379629499278962,0.0,0.0,0.0
1.425,0.2,0.19260160624980927,0.11379629499278962,0.0,0.0,0.0
1.426,0.2,0.1926022171974182,0.11379629499278962,0.0,0.0,0.0
1.427,0.2,0.19260281324386597,0.11379629499278962,0.0,0.0,0.0
1.428,0.2,0.19260340929031372,0.11379629499278962,0.0,0.0,0.0
1.429,0.2,0.19260400533676147,0.11379629499278962,0.0,0.0,0.0
1.43,0.2,0.19260461628437042,0.11379629499278962,0.0,0.0,0.0
1.431,0.2,0.19260521233081818,0.11379629499278962,0.0,0.0,0.0
1.432,0.2,0.19260580837726593,0.11379629499278962,0.0,0.0,0.0
1.433,0.2,0.19260640442371368,0.11379629499278962,0.0,0.0,0.0
1.434,0.2,0.19260700047016144,0.11379629499278962,0.0,0.0,0.0
1.435,0.2,0.19260761141777039,0.11379629499278962,0.0,0.0,0.0
1.436,0.2,0.19260820746421814,0.11379629499278962,0.0,0.0,0.0
1.437,0.2,0.1926088035106659,0.11379629499278962,0.0,0.0,0.0
1.438,0.2,0.19260939955711365,0.11379629499278962,0.0,0.0,0.0
1.439,0.2,0.1926100105047226,0.11379629499278962,0.0,0.0,0.0
1.44,0.2,0.19261060655117035,0.11379629499278962,0.0,0.0,0.0
1.441,0.2,0.1926112025976181,0.11379629499278962,0.0,0.0,0.0
1.442,0.2,0.19261179864406586,0.11379629499278962,0.0,0.0,0.0
1.443,0.2,0.1926123946905136,0.11379629499278962,0.0,0.0,0.0
1.444,0.2,0.19261299073696136,0.11379629499278962,0.0,0.0,0.0
1.445,0.2,0.1926136016845703,0.11379629499278962,0.0,0.0,0.0
1.446,0.2,0.19261419773101807,0.11379629499278962,0.0,0.0,0.0
1.447,0.2,0.19261479377746582,0.11379629499278962,0.0,0.0,0.0
1.448,0.2,0.19261538982391357,0.11379629499278962,0.0,0.0,0.0
1.449,0.2,0.19261598587036133,0.11379629499278962,0.0,0.0,0.0
1.45,0.2,0.19261659681797028,0.11379629499278962,0.0,0.0,0.0
1.451,0.2,0.19261719286441803,0.11379629499278962,0.0,0.0,0.0
1.452,0.2,0.19261778891086578,0.11379629499278962,0.0,0.0,0.0
1.453,0.2,0.19261838495731354,0.11379629499278962,0.0,0.0,0.0
1.454,0.2,0.1926189810037613,0.11379629499278962,0.0,0.0,0.0
1.455,0.2,0.19261957705020905,0.11379629499278962,0.0,0.0,0.0
1.456,0.2,0.1926201730966568,0.11379629499278962,0.0,0.0,0.0
1.457,0.2,0.19262078404426575,0.11379629499278962,0.0,0.0,0.0
1.458,0.2,0.1926213800907135,0.11379629499278962,0.0,0.0,0.0
1.459,0.2,0.19262197613716125,0.11379629499278962,0.0,0.0,0.0
1.46,0.2,0.192622572183609,0.11379629499278962,0.0,0.0,0.0
1.461,0.2,0.19262316823005676,0.11379629499278962,0.0,0.0,0.0
1.462,0.2,0.19262376427650452,0.11379629499278962,0.0,0.0,0.0
1.463,0.2,0.19262436032295227,0.11379629499278962,0.0,0.0,0.0
1.464,0.2,0.19262497127056122,0.11379629499278962,0.0,0.0,0.0
1.465,0.2,0.19262556731700897,0.11379629499278962,0.0,0.0,0.0
1.466,0.2,0.19262616336345673,0.11379629499278962,0.0,0.0,0.0
1.467,0.2,0.19262675940990448,0.11379629499278962,0.0,0.0,0.0
1.468,0.2,0.19262735545635223,0.11379629499278962,0.0,0.0,0.0
1.469,0.2,0.1926279515028,0.11379629499278962,0.0,0.0,0.0
1.47,0.2,0.19262854754924774,0.11379629499278962,0.0,0.0,0.0
1.471,0.2,0.1926291435956955,0.11379629499278962,0.0,0.0,0.0
1.472,0.2,0.19262973964214325,0.11379629499278962,0.0,0.0,0.0
1.473,0.2,0.1926303505897522,0.11379629499278962,0.0,0.0,0.0
1.474,0.2,0.19263094663619995,0.11379629499278962,0.0,0.0,0.0
1.475,0.2,0.1926315426826477,0.11379629499278962,0.0,0.0,0.0
1.476,0.2,0.19263213872909546,0.11379629499278962,0.0,0.0,0.0
1.477,0.2,0.1926327347755432,0.11379629499278962,0.0,0.0,0.0
1.478,0.2,0.19263333082199097,0.11379629499278962,0.0,0.0,0.0
1.479,0.2,0.19263392686843872,0.11379629499278962,0.0,0.0,0.0
1.48,0.2,0.19263452291488647,0.11379629499278962,0.0,0.0,0.0
1.481,0.2,0.19263511896133423,0.11379629499278962,0.0,0.0,0.0
1.482,0.2,0.19263571500778198,0.11379629499278962,0.0,0.0,0.0
1.483,0.2,0.19263631105422974,0.11379629499278962,0.0,0.0,0.0
1.484,0.2,0.1926369071006775,0.11379629499278962,0.0,0.0,0.0
1.485,0.2,0.19263750314712524,0.11379629499278962,0.0,0.0,0.0
1.486,0.2,0.192638099193573,0.11379629499278962,0.0,0.0,0.0
1.487,0.2,0.19263869524002075,0.11379629499278962,0.0,0.0,0.0
1.488,0.2,0.1926393061876297,0.11379629499278962,0.0,0.0,0.0
1.489,0.2,0.19263990223407745,0.11379629499278962,0.0,0.0,0.0
1.49,0.2,0.1926404982805252,0.11379629499278962,0.0,0.0,0.0
1.491,0.2,0.19264109432697296,0.11379629499278962,0.0,0.0,0.0
1.492,0.2,0.19264169037342072,0.11379629499278962,0.0,0.0,0.0
1.493,0.2,0.19264228641986847,0.11379629499278962,0.0,0.0,0.0
1.494,0.2,0.19264288246631622,0.11379629499278962,0.0,0.0,0.0
1.495,0.2,0.19264347851276398,0.11379629499278962,0.0,0.0,0.0
1.496,0.2,0.19264407455921173,0.11379629499278962,0.0,0.0,0.0
1.497,0.2,0.19264467060565948,0.11379629499278962,0.0,0.0,0.0
1.498,0.2,0.19264526665210724,0.11379629499278962,0.0,0.0,0.0
1.499,0.2,0.192645862698555,0.11379629499278962,0.0,0.0,0.0
1.5,0.2,0.19264645874500275,0.11379629499278962,0.0,0.0,0.0
1.5010000000000001,0.2,0.1926470547914505,0.11379629499278962,0.0,0.0,0.0
1.502,0.2,0.19264765083789825,0.11379629499278962,0.0,0.0,0.0
1.5030000000000001,0.2,0.192648246884346,0.11379629499278962,0.0,0.0,0.0
1.504,0.2,0.19264884293079376,0.11379629499278962,0.0,0.0,0.0
1.5050000000000001,0.2,0.19264943897724152,0.11379629499278962,0.0,0.0,0.0
1.506,0.2,0.19265003502368927,0.11379629499278962,0.0,0.0,0.0
1.5070000000000001,0.2,0.19265061616897583,0.11379629499278962,0.0,0.0,0.0
1.508,0.2,0.19265121221542358,0.11379629499278962,0.0,0.0,0.0
1.5090000000000001,0.2,0.19265182316303253,0.11379629499278962,0.0,0.0,0.0
1.51,0.2,0.1926524043083191,0.11379629499278962,0.0,0.0,0.0
1.5110000000000001,0.2,0.19265300035476685,0.11379629499278962,0.0,0.0,0.0
1.512,0.2,0.1926535964012146,0.11379629499278962,0.0,0.0,0.0
1.5130000000000001,0.2,0.19265419244766235,0.11379629499278962,0.0,0.0,0.0
1.514,0.2,0.1926547884941101,0.11379629499278962,0.0,0.0,0.0
1.5150000000000001,0.2,0.19265538454055786,0.11379629499278962,0.0,0.0,0.0
1.516,0.2,0.19265598058700562,0.11379629499278962,0.0,0.0,0.0
1.5170000000000001,0.2,0.19265657663345337,0.11379629499278962,0.0,0.0,0.0
1.518,0.2,0.19265717267990112,0.11379629499278962,0.0,0.0,0.0
1.5190000000000001,0.2,0.19265776872634888,0.11379629499278962,0.0,0.0,0.0
1.52,0.2,0.19265836477279663,0.11379629499278962,0.0,0.0,0.0
1.5210000000000001,0.2,0.19265896081924438,0.11379629499278962,0.0,0.0,0.0
1.522,0.2,0.19265955686569214,0.11379629499278962,0.0,0.0,0.0
1.5230000000000001,0.2,0.1926601529121399,0.11379629499278962,0.0,0.0,0.0
1.524,0.2,0.19266074895858765,0.11379629499278962,0.0,0.0,0.0
1.5250000000000001,0.2,0.1926613450050354,0.11379629499278962,0.0,0.0,0.0
1.526,0.2,0.19266194105148315,0.11379629499278962,0.0,0.0,0.0
1.5270000000000001,0.2,0.1926625370979309,0.11379629499278962,0.0,0.0,0.0
1.528,0.2,0.19266313314437866,0.11379629499278962,0.0,0.0,0.0
1.5290000000000001,0.2,0.19266371428966522,0.11379629499278962,0.0,0.0,0.0
1.53,0.2,0.19266431033611298,0.11379629499278962,0.0,0.0,0.0
1.5310000000000001,0.2,0.19266490638256073,0.11379629499278962,0.0,0.0,0.0
1.532,0.2,0.19266550242900848,0.11379629499278962,0.0,0.0,0.0
1.5330000000000001,0.2,0.19266609847545624,0.11379629499278962,0.0,0.0,0.0
1.534,0.2,0.192666694521904,0.11379629499278962,0.0,0.0,0.0
1.5350000000000001,0.2,0.19266729056835175,0.11379629499278962,0.0,0.0,0.0
1.536,0.2,0.1926678866147995,0.11379629499278962,0.0,0.0,0.0
1.537,0.2,0.19266848266124725,0.11379629499278962,0.0,0.0,0.0
1.538,0.2,0.192669078707695,0.11379629499278962,0.0,0.0,0.0
1.539,0.2,0.19266965985298157,0.11379629499278962,0.0,0.0,0.0
1.54,0.2,0.19267025589942932,0.11379629499278962,0.0,0.0,0.0
1.541,0.2,0.19267085194587708,0.11379629499278962,0.0,0.0,0.0
1.542,0.2,0.19267144799232483,0.11379629499278962,0.0,0.0,0.0
1.543,0.2,0.19267204403877258,0.11379629499278962,0.0,0.0,0.0
1.544,0.2,0.19267264008522034,0.11379629499278962,0.0,0.0,0.0
1.545,0.2,0.1926732361316681,0.11379629499278962,0.0,0.0,0.0
1.546,0.2,0.19267381727695465,0.11379629499278962,0.0,0.0,0.0
1.547,0.2,0.1926744133234024,0.11379629499278962,0.0,0.0,0.0
1.548,0.2,0.19267500936985016,0.11379629499278962,0.0,0.0,0.0
1.549,0.2,0.1926756054162979,0.11379629499278962,0.0,0.0,0.0
1.55,0.2,0.19267620146274567,0.11379629499278962,0.0,0.0,0.0
1.551,0.2,0.19267679750919342,0.11379629499278962,0.0,0.0,0.0
1.552,0.2,0.19267739355564117,0.11379629499278962,0.0,0.0,0.0
1.553,0.2,0.19267797470092773,0.11379629499278962,0.0,0.0,0.0
1.554,0.2,0.1926785707473755,0.11379629499278962,0.0,0.0,0.0
1.555,0.2,0.19267916679382324,0.11379629499278962,0.0,0.0,0.0
1.556,0.2,0.192679762840271,0.11379629499278962,0.0,0.0,0.0
1.557,0.2,0.19268035888671875,0.11379629499278962,0.0,0.0,0.0
1.558,0.2,0.1926809400320053,0.11379629499278962,0.0,0.0,0.0
1.559,0.2,0.19268153607845306,0.11379629499278962,0.0,0.0,0.0
1.56,0.2,0.19268213212490082,0.11379629499278962,0.0,0.0,0.0
1.561,0.2,0.19268272817134857,0.11379629499278962,0.0,0.0,0.0
1.562,0.2,0.19268332421779633,0.11379629499278962,0.0,0.0,0.0
1.563,0.2,0.19268390536308289,0.11379629499278962,0.0,0.0,0.0
1.564,0.2,0.19268450140953064,0.11379629499278962,0.0,0.0,0.0
1.565,0.2,0.1926850974559784,0.11379629499278962,0.0,0.0,0.0
1.566,0.2,0.19268569350242615,0.11379629499278962,0.0,0.0,0.0
1.567,0.2,0.1926862895488739,0.11379629499278962,0.0,0.0,0.0
1.568,0.2,0.19268687069416046,0.11379629499278962,0.0,0.0,0.0
1.569,0.2,0.19268746674060822,0.11379629499278962,0.0,0.0,0.0
1.57,0.2,0.19268806278705597,0.11379629499278962,0.0,0.0,0.0
1.571,0.2,0.19268865883350372,0.11379629499278962,0.0,0.0,0.0
1.572,0.2,0.19268925487995148,0.11379629499278962,0.0,0.0,0.0
1.573,0.2,0.19268983602523804,0.11379629499278962,0.0,0.0,0.0
1.574,0.2,0.1926904320716858,0.11379629499278962,0.0,0.0,0.0
1.575,0.2,0.19269102811813354,0.11379629499278962,0.0,0.0,0.0
1.576,0.2,0.1926916241645813,0.11379629499278962,0.0,0.0,0.0
1.577,0.2,0.19269220530986786,0.11379629499278962,0.0,0.0,0.0
1.578,0.2,0.1926928013563156,0.11379629499278962,0.0,0.0,0.0
1.579,0.2,0.19269339740276337,0.11379629499278962,0.0,0.0,0.0
1.58,0.2,0.19269399344921112,0.11379629499278962,0.0,0.0,0.0
